-708824.5028131029,-848959.6716736344,-978108.689240642
-708824.5028131029,-849694.6736465407,-1001715.3278665163
-708824.5028131029,-845854.5515817277,-1017560.5441682279
-708824.5028131029,-855778.9526598376,-990215.7661740708
-708824.5028131029,-849278.3930988931,-1019221.6105038867
-708824.5028131029,-845416.3355511097,-1003767.6873950424
-688785.1852161727,-841724.6204232668,-1028389.4594636165
-688785.1852161727,-839847.2269170436,-1008188.7852764686
-688785.1852161727,-834408.7920878767,-977568.7174020681
-688785.1852161727,-836010.8608554079,-986214.8145659663
-688785.1852161727,-821219.988351808,-952572.7003548589
-677785.2210651931,-809970.7786416052,-944175.5259285711
-677785.2210651931,-804551.6507997708,-1002176.5096791177
-677785.2210651931,-800955.7156248167,-968033.4234711864
-677785.2210651931,-802405.133949298,-991297.1982358648
-677785.2210651931,-799464.6449569174,-985193.0537336604
-677785.2210651931,-802993.4057118855,-981346.9865514587
-677785.2210651931,-812001.3512302878,-975080.5622842077
-677785.2210651931,-816666.720788751,-1004217.2941617745
-677785.2210651931,-813318.5240354107,-960811.5972149156
-677785.2210651931,-806477.0729901638,-955054.6580162868
-677785.2210651931,-804797.8189060439,-993379.8748540602
-677785.2210651931,-795903.0123052623,-955306.1727021161
-677785.2210651931,-799581.1808778672,-976504.7302417157
-677785.2210651931,-810056.4721595314,-979891.289276018
-677785.2210651931,-818254.9340859046,-983360.5814832781
-677785.2210651931,-818161.0811485681,-964311.0491090423
-677785.2210651931,-815366.8525840305,-944138.4505603305
-677785.2210651931,-821604.7925865512,-975923.3758917341
-677785.2210651931,-817496.3620707631,-1022041.4661051104
-677785.2210651931,-814244.614266747,-1010786.6069340245
-677785.2210651931,-808852.3044806238,-971517.1900104533
-677785.2210651931,-809597.1712022314,-983765.8657105071
-659317.8099505655,-808139.7215067915,-1011272.5840586781
-659317.8099505655,-810641.396118923,-990259.1397837036
-659317.8099505655,-808460.3740371276,-967253.9433574408
-659317.8099505655,-822826.5858405068,-981163.5560552449
-659317.8099505655,-827057.8463340475,-981696.2526380861
-659317.8099505655,-825769.3500270955,-1025240.2988319314
-659317.8099505655,-823532.0266142862,-988391.3624915648
-659317.8099505655,-822351.5803871014,-1004769.7974832638
-659317.8099505655,-821000.2217831186,-969681.1853718471
-659317.8099505655,-809510.5921302292,-934684.5772717588
-634193.2347702058,-801240.9133099193,-929027.4636089834
-634193.2347702058,-800723.4794955974,-961096.838473129
-634193.2347702058,-796674.0436732292,-983253.1094819636
-634193.2347702058,-786487.6131131505,-959365.5783452025
-634193.2347702058,-774729.7025395673,-958224.5116516225
-620240.1221846996,-751193.1395666901,-926954.483348162
-620240.1221846996,-738210.5392715019,-889794.5074627605
-615214.9365107546,-731625.8755888125,-880020.8815415413
-613620.5690173286,-725540.2581466775,-885331.8432477289
-613620.5690173286,-723995.8984764443,-883497.4079650434
-613620.5690173286,-720081.2118726013,-867509.7748309589
-611523.7605040601,-713410.6263799662,-883590.8454226475
-606704.0540794554,-712693.1389724498,-853347.8454019086
-606704.0540794554,-716470.762515158,-870134.080066306
-606704.0540794554,-717717.3251237412,-940546.5222473597
-606704.0540794554,-723688.7574013103,-894217.7971510533
-606704.0540794554,-723273.2179827215,-904367.0616844246
-573714.8719145375,-726493.7972994315,-894135.7937020705
-573714.8719145375,-731756.6578062873,-896730.106451404
-573714.8719145375,-735010.1737199443,-927108.266543033
-573714.8719145375,-735228.047434466,-899220.221393827
-573714.8719145375,-730223.2770659401,-939706.8070573262
-573714.8719145375,-730129.2260643947,-900090.9623586037
-573714.8719145375,-730286.5826635031,-905676.6074680852
-573714.8719145375,-728654.1143175727,-886634.4919657967
-571381.6956004649,-734642.567063213,-911689.8356477227
-571381.6956004649,-731215.6364757518,-901981.8683191136
-571381.6956004649,-728868.4279597808,-914471.3353220482
-571381.6956004649,-725773.2901296151,-886146.9573433313
-571381.6956004649,-729935.1192681805,-891348.4885483333
-571381.6956004649,-719878.5582405314,-903545.35922489
-571381.6956004649,-724073.8721660664,-912745.3526707453
-571381.6956004649,-718505.8278350022,-914170.9175378097
-571381.6956004649,-724118.7365978541,-915405.5881429237
-571381.6956004649,-723449.203552034,-894472.1534865426
-571381.6956004649,-719059.9244400196,-888835.2201094026
-567691.9795423916,-713525.6184495405,-893666.0643097948
-567691.9795423916,-711139.7042744005,-903912.2442151989
-567691.9795423916,-709997.6459729241,-890111.4218015508
-567691.9795423916,-713199.5111846725,-898240.063340749
-567691.9795423916,-710429.4080021275,-867822.2017437837
-567691.9795423916,-707427.5699543139,-928504.3277398748
-531138.4740174863,-698897.6800116964,-865470.0685011552
-531138.4740174863,-702408.9261355544,-866177.4682506161
-531138.4740174863,-700229.9426498644,-844613.8639997136
-531138.4740174863,-701999.4767138164,-896767.1583263815
-531138.4740174863,-704823.9036925897,-909943.0684180845
-531138.4740174863,-699600.9842770144,-884128.3160742866
-531138.4740174863,-697284.9566102276,-895863.0290646659
-527790.1025924559,-697744.080295415,-837001.3980906225
-527790.1025924559,-705920.9329202983,-902228.2691830915
-527790.1025924559,-699872.4901665256,-906982.9091054425
-527790.1025924559,-699778.6825453195,-943726.9162683256
-525918.827878294,-692033.3309028936,-899613.6585691454
-525918.827878294,-689374.327037723,-852644.3795882897
-525918.827878294,-684845.5786332687,-869239.6554693094
-525898.6600904263,-686769.5012947784,-877708.9347231288
-525898.6600904263,-686293.6972510349,-911923.5621602554
-525898.6600904263,-685971.0339337981,-862504.9664652359
-525898.6600904263,-690527.3766866506,-850676.3398442636
-525898.6600904263,-687403.9118470734,-901392.1782670084
-525898.6600904263,-679204.0749569583,-877896.0997013416
-525898.6600904263,-669864.1691122135,-798224.4319647809
-525898.6600904263,-670983.8647799249,-888892.6435564988
-518859.83789950854,-669813.3365863464,-822848.6936504553
-518859.83789950854,-660622.6138773514,-854416.3574642462
-518859.83789950854,-660497.8287970739,-817700.89278082
-518859.83789950854,-670930.2801738264,-858051.5795552774
-518859.83789950854,-669509.4700845039,-856438.6773922023
-518859.83789950854,-663567.3002341666,-826894.0354232303
-518859.83789950854,-661611.0115880456,-868304.1854216141
-513072.03242214007,-670275.617809594,-867842.0676763564
-513072.03242214007,-668645.2889911642,-868235.0049450636
-513072.03242214007,-663501.3299555549,-891168.2777387307
-513072.03242214007,-661069.730320337,-841777.9568779444
-513072.03242214007,-660545.6819604229,-823749.602886018
-513072.03242214007,-654496.1790716349,-818508.6230769344
-513072.03242214007,-649249.0962112076,-812784.7942175468
-509173.59155566833,-645610.3620693232,-816357.4122896771
-509173.59155566833,-637849.1107304412,-804868.4375134739
-509173.59155566833,-640597.7811324078,-828780.083269467
-509173.59155566833,-645008.4270514613,-831257.6808551978
-509173.59155566833,-640814.4475061856,-853603.2873390467
-509173.59155566833,-641504.0452929575,-896911.0226142412
-509173.59155566833,-629034.9581947074,-805992.5845522146
-509173.59155566833,-631087.8497635293,-784836.6780771508
-509173.59155566833,-635193.5161341538,-827514.3392893623
-509173.59155566833,-636776.3671690552,-809134.6819410452
-509173.59155566833,-636753.7338828827,-792233.8321071278
-509173.59155566833,-643115.2702179202,-840636.3262750293
-509173.59155566833,-642738.5646291893,-839519.3596662175
-509173.59155566833,-645775.1864389526,-848385.2278958999
-507719.3989763785,-648800.150113014,-826959.2116044688
-506800.6840410864,-646622.7199559448,-822598.4274933811
-506800.6840410864,-651900.0261048115,-844404.9454194816
-506800.6840410864,-653340.1834035168,-873863.4398551942
-506800.6840410864,-648977.230687219,-818117.9139505626
-506800.6840410864,-649037.6273180544,-804383.8944959835
-506800.6840410864,-650332.7584373999,-816117.0768435803
-506800.6840410864,-647761.8258045161,-823764.0578361974
-506800.6840410864,-648683.9969547759,-823402.2369639168
-506800.6840410864,-645904.7858877751,-827929.0832106741
-506800.6840410864,-635901.1535422746,-850190.1400237707
-506800.6840410864,-634020.936195577,-835758.1633672996
-506800.6840410864,-637671.7615059986,-795333.9186793019
-506800.6840410864,-630766.654408503,-808498.0598232938
-506800.6840410864,-633919.1334455878,-808536.6000574122
-506800.6840410864,-637295.5334259288,-889939.7787345718
-506800.6840410864,-644737.0825299387,-792612.7159205197
-506800.6840410864,-645577.7325097985,-803524.4383933818
-506800.6840410864,-645210.9856973548,-789522.5449341036
-506800.6840410864,-642395.0549647992,-802636.7154482141
-506800.6840410864,-645329.1586625588,-846507.7080539961
-506800.6840410864,-650997.739734177,-874129.3818223681
-506800.6840410864,-643883.1522983402,-898575.9501070097
-506800.6840410864,-644206.132159407,-859068.8335044864
-506800.6840410864,-644053.4476558992,-824715.2551818534
-506800.6840410864,-644355.9213933729,-789394.9322330031
-506800.6840410864,-645536.2761907667,-847997.6897741131
-506800.6840410864,-649400.6508333255,-792720.5317754068
-506800.6840410864,-650188.8538343747,-805357.7070441669
-506800.6840410864,-648244.378515106,-809824.6827432129
-504389.44827710284,-647646.1717381274,-808820.5335706753
-504389.44827710284,-641888.9209946988,-792625.8759112065
-503436.76605987735,-647065.6646501569,-795050.4212113636
-503436.76605987735,-646486.2794779334,-873252.1036743236
-493715.7922918815,-642402.2107627385,-847845.86622924
-493715.7922918815,-649206.5723897554,-856336.0902604075
-493715.7922918815,-652777.5621538912,-870572.1087995849
-493715.7922918815,-657832.6515874901,-877810.7421281561
-493715.7922918815,-664514.3212659872,-823718.9371632934
-493715.7922918815,-656558.4490553185,-862699.4668725795
-491010.3559393757,-648414.2014186659,-809238.473111497
-491010.3559393757,-644094.8536956231,-825902.156301668
-485181.70491153747,-640341.8080456648,-810887.0546834371
-485181.70491153747,-638083.3658119532,-808987.3021866035
-485181.70491153747,-643680.7609553288,-828976.0249992037
-485181.70491153747,-644211.9283292263,-812696.5806100919
-485181.70491153747,-639107.0942291517,-821225.3814636782
-485181.70491153747,-641671.5330304654,-854797.1980965096
-485181.70491153747,-648580.2054871649,-944402.8548190044
-485181.70491153747,-647698.5397679204,-821152.6243750826
-485181.70491153747,-647693.7753183601,-832457.1228786984
-485181.70491153747,-658727.9802988694,-851877.2038353218
-485181.70491153747,-652300.5551496136,-826334.0387026363
-485181.70491153747,-646369.2281036269,-834448.7217197497
-476835.684248696,-641110.6827882278,-818426.6659755986
-476835.684248696,-641297.7145563351,-851711.3347176274
-476835.684248696,-634901.203656614,-879343.3235827824
-476835.684248696,-628579.3741712125,-839681.5336208773
-476835.684248696,-626351.4946261464,-791270.6551925674
-476835.684248696,-625741.4699564758,-787390.9531504711
-476835.684248696,-636850.032207009,-838818.9354460088
-476835.684248696,-633948.4746659566,-838860.4796361953
-476835.684248696,-633251.8304348723,-838267.6045178804
-476835.684248696,-638658.483177964,-852772.9843239477
-476835.684248696,-636441.2803822701,-866844.0783313446
-476835.684248696,-634534.9291657533,-859938.5479247173
-476835.684248696,-631250.7870431959,-847047.2657108895
-476835.684248696,-632842.7060091251,-822756.8260631034
-476835.684248696,-631729.8474857664,-780550.4273361918
-476835.684248696,-634948.5384439654,-800143.1075483673
-476835.684248696,-626988.9907531491,-773016.3258552102
-476835.684248696,-624573.0315410001,-778237.8429422376
-476835.684248696,-630780.7035626689,-838562.4377635028
-476835.684248696,-627331.9558499351,-779403.5160468007
-476835.684248696,-625636.743264062,-771123.8595069222
-476835.684248696,-625372.0855334335,-784456.0042664385
-476835.684248696,-623028.8652762299,-817189.797925789
-476835.684248696,-624605.4683740373,-783256.4075427081
-476835.684248696,-622391.0538404036,-796325.1992514966
-476835.684248696,-625156.4644952338,-828297.5956505409
-476835.684248696,-614331.5711871983,-778585.8612875781
-476835.684248696,-617519.8149817265,-774650.0967676357
-476835.684248696,-618870.8362736104,-776144.6135665751
-476835.684248696,-618908.5916592968,-827610.9269478186
-475313.2300101561,-621463.8515467684,-805548.0014947689
-472981.0543338946,-626005.0200679991,-817824.0547368475
-472368.1084995763,-628749.2769105752,-824283.8613055334
-462992.11462173983,-623620.842129051,-786892.9237578405
-462992.11462173983,-612132.5615336598,-782015.4782580951
-462992.11462173983,-613148.4988205759,-797731.292866223
-462992.11462173983,-613729.9895051022,-800303.8350019312
-462992.11462173983,-616145.3586344832,-832001.3983656613
-462992.11462173983,-615127.4166177897,-798216.6242154018
-462992.11462173983,-620152.7594276546,-812292.9622466901
-462992.11462173983,-617200.2915338026,-837227.828975437
-462992.11462173983,-616949.2172990704,-782327.4080876063
-459810.43342704,-611546.6428677278,-782507.4690274661
-459810.43342704,-612426.8379816987,-819597.236024755
-459810.43342704,-613751.8512330827,-809480.3801325154
-459810.43342704,-621722.9930524385,-790716.8364688724
-459810.43342704,-623578.8154341308,-861945.0063477361
-459810.43342704,-618321.9433469392,-786550.6070643516
-459810.43342704,-618925.8944902638,-777978.678409849
-459810.43342704,-619434.0663553161,-790785.9288080432
-459810.43342704,-621573.2664849226,-822548.003894421
-459810.43342704,-622458.4386598571,-828163.3814417847
-459810.43342704,-624248.0720048804,-822449.667726753
-459810.43342704,-620431.4701178712,-854060.7777001754
-459810.43342704,-614751.4919151148,-909209.8718788421
-459810.43342704,-609967.8801965396,-825183.1115785534
-458307.0085984828,-612519.7980898746,-765390.4121377573
-458307.0085984828,-618193.2649033205,-818971.5059535754
-458307.0085984828,-619389.5491946209,-795096.1013977653
-458307.0085984828,-622319.6039450549,-795811.951363939
-458307.0085984828,-617934.5883855934,-802561.893324279
-458307.0085984828,-613019.4544447423,-773607.732203091
-458307.0085984828,-609711.0489021593,-768777.2455785698
-458307.0085984828,-616482.6458506016,-817481.6287740828
-458307.0085984828,-621743.6523653382,-793299.8077319141
-458307.0085984828,-621247.4608901409,-810268.3762840328
-458307.0085984828,-620615.1287634677,-863855.0879911777
-458307.0085984828,-618838.3459501136,-826119.6556369954
-458307.0085984828,-617126.9347017708,-776651.2694732475
-458307.0085984828,-617123.1875153979,-820763.3627806574
-458307.0085984828,-618383.9839259865,-842194.7285327734
-458307.0085984828,-614215.8443394236,-830951.5426486
-455792.7150867548,-609788.6195212862,-796681.8558671355
-455792.7150867548,-604917.1370491328,-853366.708958138
-455792.7150867548,-608077.8286415135,-850643.799729885
-455792.7150867548,-618017.2926661279,-871781.1255864041
-455792.7150867548,-613766.1950188125,-793951.8604634283
-455792.7150867548,-614201.2134979111,-776868.3713684926
-455792.7150867548,-616259.8378748702,-772736.2300135624
-455792.7150867548,-609205.9305579914,-906150.9609884579
-455792.7150867548,-610161.8823308896,-806464.075476433
-455792.7150867548,-607258.8532497457,-800058.3038051374
-455792.7150867548,-603444.5380285083,-785298.9414769161
-455792.7150867548,-599004.8771183079,-773664.2092970173
-455792.7150867548,-606381.8575931594,-806402.9677209656
-455792.7150867548,-600077.0272891466,-808293.678854858
-455792.7150867548,-602643.9132818542,-790273.7048932252
-455792.7150867548,-593471.4449968672,-810374.0682939416
-455792.7150867548,-597437.1668890205,-806921.1366534473
-455792.7150867548,-598544.0738921731,-806039.3650275542
-455792.7150867548,-595976.1137875865,-771572.7041064348
-455792.7150867548,-589082.3186475071,-740969.2814921495
-455792.7150867548,-594780.8017799401,-821076.9546057673
-455792.7150867548,-595155.691981356,-802134.2546896072
-455792.7150867548,-597846.6555647914,-763512.7941340394
-455792.7150867548,-606586.9116374989,-782319.0593603272
-455792.7150867548,-601970.381751268,-795969.4424361377
-450878.1929662006,-604614.6197048198,-780513.9144546057
-450878.1929662006,-604606.094428911,-809786.7397205542
-450878.1929662006,-606742.0055311599,-781746.6526670898
-450878.1929662006,-610365.8124916699,-795956.1863460094
-450878.1929662006,-618259.3150864615,-823380.8275673743
-450878.1929662006,-629245.1942317092,-769646.0143548134
-450878.1929662006,-638283.7245881283,-873868.8410445077
-450878.1929662006,-644818.8940849882,-829342.7893565774
-450878.1929662006,-646557.8933749526,-889799.9717957722
-450878.1929662006,-648267.7087608062,-885816.228658857
-450878.1929662006,-645487.6202296952,-855872.0703330847
-450878.1929662006,-635561.188233664,-897256.4188946014
-450878.1929662006,-639163.1565784967,-849313.2087930815
-450878.1929662006,-633554.5795638411,-820074.2586085844
-450878.1929662006,-627764.9506934616,-861745.0750158214
-450878.1929662006,-614099.0249390149,-791445.7874498625
-450878.1929662006,-607544.2366011871,-811129.0720583865
-450878.1929662006,-610497.5898742101,-829843.4042287233
-450878.1929662006,-609336.0011045062,-757059.9822359944
-450878.1929662006,-608518.6027230312,-801896.2686023283
-450878.1929662006,-607209.0064077239,-758753.0939915454
-450878.1929662006,-604286.423960115,-791203.6898827311
-450878.1929662006,-603265.3629060885,-761881.9749406372
-450878.1929662006,-601336.7325207944,-807693.7335858112
-450878.1929662006,-601542.3686680832,-798915.2221236249
-450845.55788133276,-594784.6847022419,-751675.0824722481
-450845.55788133276,-589959.8732801928,-771117.1337240147
-450845.55788133276,-593399.5520521564,-822402.3750014588
-450845.55788133276,-588579.1262288867,-746212.3830999183
-450845.55788133276,-583631.9045777693,-813420.3694524961
-450845.55788133276,-585578.7198258323,-762401.4316799789
-450845.55788133276,-587132.0172949706,-796615.285154754
-450845.55788133276,-588439.2200460046,-743095.4972293893
-450845.55788133276,-582561.8799896293,-755337.0181753994
-450845.55788133276,-589266.1765263102,-753944.987636009
-450845.55788133276,-585093.7677784483,-760192.5993000254
-450845.55788133276,-583846.6652584572,-753328.8940460491
-450845.55788133276,-588078.6944963197,-787053.9242808955
-450845.55788133276,-580743.6106840943,-782623.8651228355
-450845.55788133276,-575756.2949561133,-713783.1787179635
-450845.55788133276,-577459.6230870424,-778954.3832344982
-450845.55788133276,-575078.0695659334,-749946.1550033664
-450845.55788133276,-576317.8081477428,-752691.1574548436
-450845.55788133276,-570512.5079656545,-727760.9707281367
-450845.55788133276,-571567.1432587935,-800042.1204768148
-450845.55788133276,-568921.3863528882,-727712.5779157216
-450845.55788133276,-573994.4954312675,-763403.8988283745
-450845.55788133276,-574651.1781634715,-782042.8057269464
-450845.55788133276,-569673.3660298021,-719496.3826459773
-450845.55788133276,-572365.2443529248,-741788.0692419222
-450845.55788133276,-571891.6216561445,-721461.5148403649
-450845.55788133276,-579166.8449112608,-793288.5730018868
-450845.55788133276,-589181.8496037535,-773708.1967697286
-450845.55788133276,-586340.7571353798,-836515.7813858651
-450845.55788133276,-592307.8629911578,-758480.6721968112
-450845.55788133276,-590447.7775324659,-763711.4230582223
-450845.55788133276,-593232.6474138765,-772912.1945243306
-450845.55788133276,-592784.8945968332,-772362.496048964
-450845.55788133276,-583543.5097365486,-752352.9725990398
-450845.55788133276,-585478.7205532277,-821401.2946917226
-450845.55788133276,-583631.4221036565,-775507.4472988619
-450845.55788133276,-586452.4593200978,-724759.6090543832
-450845.55788133276,-594956.0363157472,-853689.6558933794
-450845.55788133276,-592379.7240844847,-758236.2725474276
-450845.55788133276,-602089.3706815678,-785081.9710913129
-450845.55788133276,-597086.3051425508,-781591.8455276159
-450845.55788133276,-599381.4808050375,-808168.3832516737
-450845.55788133276,-596906.9112612472,-760526.4798622968
-448815.9735685047,-603617.9559790115,-794357.7953109051
-448815.9735685047,-590355.0226083923,-756710.6847714529
-448815.9735685047,-590609.0491273064,-779836.1323519038
-448815.9735685047,-588738.1917392163,-783061.463016111
-448815.9735685047,-586504.1392837089,-743108.5836743003
-448815.9735685047,-583589.5818268304,-756371.6768389631
-448815.9735685047,-584841.1337006718,-801596.8979513835
-448815.9735685047,-594041.9579736271,-751492.0941088434
-448815.9735685047,-608846.0866083127,-861884.1544685737
-448815.9735685047,-617427.26726918,-768442.1353561436
-448815.9735685047,-619593.416055587,-838477.5351196636
-448815.9735685047,-626365.6057935981,-786070.4196048263
-448815.9735685047,-625974.7432926297,-852672.6028535498
-448815.9735685047,-628074.6376166285,-847559.2547500059
-448815.9735685047,-624929.8934355554,-796778.5501409343
-448815.9735685047,-630263.0106326689,-832734.2811972692
-448815.9735685047,-630040.8075620523,-841992.3085563808
-448815.9735685047,-617561.8760784538,-819756.9610702096
-448815.9735685047,-618918.015705477,-805879.2992546086
-448815.9735685047,-613154.2646560615,-877625.0101561869
-448815.9735685047,-610866.3590391941,-836353.6622777166
-448815.9735685047,-619128.254378509,-787398.0905814903
-448815.9735685047,-611368.2610519382,-803943.5606598671
-448815.9735685047,-609593.3738268584,-806850.0247298391
-448815.9735685047,-600005.5537702126,-794401.8793025159
-448815.9735685047,-602746.7889745677,-777988.8975759818
-448815.9735685047,-595329.6019735454,-807186.187074713
-448815.9735685047,-587300.6579505634,-786859.7944811947
-448815.9735685047,-588750.5337999446,-787409.5280486507
-448815.9735685047,-590646.6554307076,-781166.2057961394
-448815.9735685047,-592842.5100945026,-732569.0084811358
-448815.9735685047,-587707.5209037778,-767306.2800523933
-445890.01311297686,-584588.918299324,-737444.8451530562
-445890.01311297686,-580492.8582294364,-716615.0841096976
-445890.01311297686,-582121.8300400868,-736976.3296955298
-445890.01311297686,-583298.531508557,-772595.6373435518
-445890.01311297686,-591538.7514545851,-797382.5893773178
-445890.01311297686,-593469.745554445,-773271.2237162007
-445890.01311297686,-591596.281152176,-792986.7048773889
-445890.01311297686,-590295.3766952829,-785359.2455897225
-445890.01311297686,-591732.0929656485,-765461.9340219441
-445890.01311297686,-591940.4527094825,-827573.9682162201
-445890.01311297686,-589007.5289646151,-754568.1316156343
-445890.01311297686,-597317.4846075563,-801524.9684030893
-445890.01311297686,-600513.719723495,-837925.1859022389
-445890.01311297686,-604511.6925767985,-776566.6732084644
-445890.01311297686,-611007.7898352034,-758967.1292522998
-445890.01311297686,-602242.2972444824,-849330.261534627
-445890.01311297686,-608720.3937180121,-783707.4618699352
-445890.01311297686,-609928.3305998185,-802147.6936331189
-445890.01311297686,-614490.5497052056,-776207.3086807878
-445890.01311297686,-622375.9678547322,-832912.447325145
-445890.01311297686,-627632.2347281395,-804820.194990458
-445890.01311297686,-629429.2985254173,-803069.4633679506
-445890.01311297686,-633981.7189859271,-861756.6718086286
-445890.01311297686,-626747.3309711389,-806533.4282766437
-445890.01311297686,-630436.6315573875,-825262.8589030396
-445890.01311297686,-626955.8785001186,-815930.4838734375
-445890.01311297686,-617331.8063249079,-783235.9632713625
-445890.01311297686,-610049.3501802622,-799806.4065215943
-445890.01311297686,-605427.8550621883,-813609.4563768978
-445890.01311297686,-601887.7261987402,-792203.0378724799
-445890.01311297686,-592019.5582817565,-844371.7396743695
-445890.01311297686,-591119.5080067931,-812830.3198680686
-445890.01311297686,-597509.8721815115,-857990.653803712
-445890.01311297686,-599906.340912661,-838816.2074244634
-445890.01311297686,-601612.4621578759,-836769.5862370479
-445890.01311297686,-594449.8576149301,-762350.2006969407
-445890.01311297686,-597167.0733179995,-797590.933494179
-445890.01311297686,-592723.5611692787,-784806.4725010623
-445890.01311297686,-587882.7803726468,-755987.3829093777
-445890.01311297686,-596087.8608510497,-795339.5678237068
-445890.01311297686,-590382.6045191679,-765141.3021213008
-445890.01311297686,-587913.0233228309,-744335.2226187421
-445890.01311297686,-594332.8573072772,-776706.8028028838
-445890.01311297686,-595099.1011959825,-800309.1848188362
-445890.01311297686,-596337.3474590364,-822758.2046931569
-445890.01311297686,-593090.9157508666,-760383.4516125452
-445890.01311297686,-602936.8895185965,-860501.1349282071
-445890.01311297686,-612070.0002670797,-813074.0764764495
-445890.01311297686,-609776.021452468,-791996.7465477341
-445890.01311297686,-605306.2172757509,-810804.0611560569
-445890.01311297686,-599395.5500161697,-778483.9764085182
-445890.01311297686,-602442.254669084,-773844.3972964381
-445890.01311297686,-606112.4122800542,-795504.6298804707
-443899.57317819307,-597499.5873088408,-809844.4723623408
-443899.57317819307,-590920.3008852146,-767254.5708991513
-443899.57317819307,-587297.3463705712,-723094.9283066456
-443899.57317819307,-578075.2480472804,-768485.510069589
-443899.57317819307,-586026.7307599114,-822722.4112261023
-443899.57317819307,-590796.1326181581,-823797.2551476272
-443899.57317819307,-599978.5472663207,-788299.654609089
-443899.57317819307,-609805.8196990277,-802026.4199841701
-443899.57317819307,-611433.7523326954,-842242.0022853288
-443899.57317819307,-611847.3118839563,-798558.0751556511
-443899.57317819307,-613849.2669496805,-801354.1273529576
-443899.57317819307,-619238.5608608461,-770100.9434276397
-443899.57317819307,-617704.5388968631,-836709.6438967856
-443899.57317819307,-616492.0942655399,-797838.3629637002
-443899.57317819307,-617107.9307537654,-824547.6966831157
-443899.57317819307,-616747.1293560003,-780324.4464897122
-443899.57317819307,-613236.0281055073,-806564.5633091911
-443899.57317819307,-608449.1475263949,-835193.49401221
-443899.57317819307,-592737.9048390593,-824391.6746618167
-443899.57317819307,-592762.3671944143,-828516.1305714785
-443899.57317819307,-596394.5048864868,-821736.3551546665
-443899.57317819307,-602816.574628727,-976774.7437217141
-443899.57317819307,-604191.0786971936,-838257.2266706633
-443899.57317819307,-603241.6870928302,-858140.8755014937
-443899.57317819307,-604641.5484072162,-821155.3394119116
-443899.57317819307,-600551.9431053612,-853742.2585043387
-443899.57317819307,-605208.1119777769,-816925.481827389
-443899.57317819307,-604565.6837207687,-821386.1337453069
-443899.57317819307,-607603.8804965041,-802087.4714741979
