-19320.5741663508,-23615.975674771424,-28004.2587883658
-19587.256478169216,-23692.571459117808,-27495.198825368865
-20646.39052958598,-23925.467592816578,-27941.40207467245
-20378.32429680548,-23656.512809941956,-28195.271746586543
-20434.805525375483,-23528.0226069451,-29035.798771585483
-19893.820838159074,-23359.986995821964,-29190.66777113318
-20623.318968626823,-23524.6443769781,-26928.385313307972
-20576.51566514382,-23435.49916502093,-29557.813082956116
-21099.73549848766,-23681.28328418104,-27223.9863256293
-21008.208018717334,-23364.46605563915,-27275.57980362024
-20682.30612683914,-23420.548012416777,-29731.481830832003
-19886.935740467175,-23574.4736655433,-29192.961110880085
-19403.644404809133,-23773.096411394316,-28430.412853241498
-20668.816889743066,-23839.37641388342,-28277.909957858184
-19418.982182949145,-23362.726586601068,-27116.903622559243
-19439.06388148095,-23559.58262128356,-28148.855396234794
-20205.263865059802,-23260.26308415837,-27284.736173895235
-19560.12767427041,-23289.082024061092,-27754.465179714753
-20258.145230502138,-23406.935960074003,-29019.348121114406
-18733.410370549198,-22719.422899390192,-26858.97890609899
-19620.59124249337,-22987.745647178763,-28387.94646102113
-18930.339388165336,-22976.573342579697,-27373.651333663387
-18782.581310205416,-22821.30314321567,-27940.859057432644
-19777.415106401135,-22671.38025487089,-26805.45248631605
-18593.50396820437,-22598.44302100421,-26572.716468148155
-19723.048380569413,-22964.936392149393,-28644.15217177762
-19181.212034498712,-22916.711243894086,-26816.229298287726
-20025.471609573975,-22906.27883966153,-28423.917166388313
-19946.10935177763,-23046.846009262328,-28193.303957396118
-19937.779130122162,-23120.219234330434,-26467.654663059686
-18951.6865650182,-23163.188230397558,-27590.443912807223
-19522.237839889913,-23029.945951608504,-28306.915490215568
-19456.499106987216,-23010.673502268342,-29043.58253146529
-19501.06324129136,-23079.236270689093,-29970.57064354968
-19361.734890699096,-22970.103055476622,-27869.190995789904
-18745.621979591557,-22730.15194134776,-27045.33128603543
-18745.621979591557,-22607.643182557622,-27616.129439495206
-18745.621979591557,-22506.381165255574,-27550.371703982524
-19085.76888303657,-22539.107325403766,-27662.002935648547
-19357.38289531609,-22622.793029851415,-27737.17333482752
-18962.966860991142,-22769.701830424285,-27267.678165417903
-19775.650793764977,-22698.936543838925,-26887.92512867026
-19508.24285523623,-22674.963479993363,-27264.124466795478
-18605.152215948794,-22813.75090762215,-27108.070198373392
-18562.952623125162,-22616.967521263854,-26219.19955732046
-19416.56887294534,-22598.18046479051,-27917.559927005386
-19832.528047720218,-22740.416364102828,-27203.22609900333
-19216.093880651733,-23100.78091966337,-27997.48821962686
-19224.817714729932,-23150.27343470921,-28195.867242078053
-19224.817714729932,-23129.37995357153,-28223.42196745119
-19399.223826644215,-22787.088584176236,-27689.449895690097
-18762.573176725702,-22678.217479765564,-26373.36345965963
-18762.573176725702,-22308.565965407644,-27738.025917922656
-17514.708365932198,-22264.351423551583,-29797.178729208652
-17514.708365932198,-21941.770437172047,-28308.40920360759
-18344.838815887648,-22188.198298359024,-26747.12913732113
-18700.50782709188,-21953.72399078559,-28159.824289382814
-18460.29862015875,-22191.605404260674,-27440.157249587042
-17819.87532547021,-22226.087935139476,-26454.236505830202
-17691.772099889342,-21574.596562623712,-27007.037976757627
-17038.65718275492,-21619.452108734,-26881.96385795789
-17885.666606193558,-21345.924836039427,-25419.273091302144
-17534.28602423636,-21471.606094477742,-26231.11207244594
-17505.111630273936,-21288.541210370557,-26682.14481280961
-18436.037391653077,-21343.772919346124,-28233.041353698914
-17905.333261423624,-21523.76199208681,-25625.432593164544
-18282.76592336903,-21706.20630315018,-26649.99878973324
-18337.937128684956,-21288.45815875351,-25012.600623155136
-18129.465111085527,-21690.679583612833,-25938.420034703035
-18538.069329682286,-21844.047677151622,-25887.973158592158
-18297.728108937226,-21977.84877549311,-27864.883484161604
-18297.728108937226,-21833.761714607666,-26989.735571578145
-18116.144212219697,-21715.542941397354,-27073.133675847843
-18002.277686405538,-22055.13930512428,-27412.806685765427
-16319.189394501831,-22401.258167870892,-28430.460233204503
-18153.855084836505,-22504.624329217873,-30663.13177533581
-18392.199622094013,-22751.78335314349,-28540.679176546702
-18635.55666120554,-22592.81387448735,-27251.876124344562
-18947.824911978056,-22601.992361335877,-28113.275349462776
-19165.988022959158,-22952.688602911956,-27921.805228000754
-18897.613181965404,-22848.019252249243,-26743.383024508606
-19366.521964298543,-22760.44569712069,-27751.321997768002
-18590.77505754231,-22370.74521401027,-26484.979421938908
-19307.444185930064,-22220.435632145414,-26158.485060104278
-19157.78144993167,-22642.398748823027,-26721.301466032175
-19769.304119863027,-22666.161359688038,-27257.608286863593
-19900.21732750955,-22938.41374168395,-27411.318975172715
-19900.21732750955,-23179.126741099484,-27682.745389999312
-19436.211020115494,-23450.724376279617,-27405.744748790177
-19115.63639034558,-22766.247248635234,-28832.037658140347
-19240.431099114958,-22797.104557441235,-27031.84420086477
-19995.232187803565,-22882.31983637905,-27222.679160137726
-20043.783309520302,-23000.601622709553,-28512.117003193503
-19319.059354687917,-23295.355868628747,-28545.927018180162
-19319.059354687917,-23488.80887386655,-27716.434161310804
-19376.261499946122,-22910.367748776483,-28296.269223622112
-19292.73602358692,-22698.38822513208,-27753.60241487055
-18900.759130893275,-22607.814381340922,-28376.295493603095
-19795.422777515952,-22876.25182056625,-29323.81706035018
-20098.310828362395,-23264.756592232196,-28773.21338494893
-18708.265045044125,-22840.45992767185,-27812.099978748323
-19141.88358103821,-22920.85557575012,-29359.548782042406
-19641.564041781887,-22898.555896971437,-28472.332273452663
-19563.064788891923,-23098.958616092037,-28258.76948978391
-19332.345654590532,-22984.242483914135,-27810.14361819375
-19489.05333511327,-23084.65980695887,-26412.60665370099
-19543.53915551894,-22726.716339840084,-28163.76957167752
-19032.788699733945,-22752.219078158472,-26327.18836361329
-18600.770634119814,-22428.5681971503,-26493.449262593243
-18468.535290982945,-22178.19207812563,-28854.394395654082
-19192.68408361742,-22688.64337982138,-28493.59389644251
-20002.20722435531,-22666.647130772955,-28765.487142937982
-20256.448801657203,-22865.17693508354,-26914.791271558126
-20187.805405184106,-23075.503467863382,-28235.93352131838
-19008.17326140185,-23403.93569114946,-29835.166259736674
-20350.528408914863,-23605.732533676968,-28859.76217242683
-20170.83534067072,-23383.18820719464,-28360.411994615573
-20170.83534067072,-23618.259565206292,-27455.155645089857
-19080.23984526539,-23682.252116902477,-28906.257986997905
-18999.738137437864,-23144.89939374669,-28172.10726575092
-18999.738137437864,-22868.4571648507,-30335.486933945656
-19545.28050556,-22815.362711642254,-29695.495409882697
-19949.377392635484,-22703.64697647796,-28608.064967247592
-19157.14573744508,-22724.923103061916,-26736.44195691759
-19157.14573744508,-22387.721388590537,-27437.24269749127
-19113.66942213946,-22241.525120323473,-26274.478776332762
-19157.14573744508,-22573.64605983916,-27477.529558766404
-18916.692438013295,-22112.48739460618,-27682.99668620766
-18743.406808481486,-22127.0362541473,-26964.40297828455
-18975.17138646052,-22021.885889120687,-26467.541539575537
-18765.26062474502,-21630.8557597199,-25550.424156645866
-18748.405870491704,-21779.406533973015,-26520.87068964197
-18967.427231084683,-21610.742979711973,-25425.61007337824
-18768.02231562837,-21874.6990245107,-29789.964178355876
-19382.135233053297,-21711.111438833774,-25843.084249541425
-19155.329166824453,-21908.07215449093,-27279.1719130434
-18949.337477686797,-22050.590912720356,-25968.890153672033
-19634.597155601932,-22523.280792698595,-27537.34204800752
-19375.179444571775,-22684.077426219625,-26256.08875910207
-19542.09188935968,-22410.63392031248,-25436.13875536261
-19501.278675953185,-22375.26427017512,-26493.004272635582
-19490.029960940585,-22126.721777409577,-25852.231095719315
-19640.116169698376,-22282.402443993393,-26722.663827480003
-18665.920677717197,-22359.36579791463,-25237.759295708744
-19739.168639698313,-22601.1372399453,-26875.407443322583
-19488.908300543597,-22730.488913789308,-26797.792350840737
-19600.365953332042,-22756.426937085926,-26588.060170707853
-19592.15537847972,-22675.757266794426,-26211.381847006283
-19411.405477460918,-22517.9129158216,-26530.395257062668
-19411.405477460918,-22412.603313967622,-26999.53782750673
-19921.801619895017,-22870.770061192998,-26887.27180102395
-19657.221557021636,-22724.998046428584,-27374.586809202356
-19009.639449560058,-22725.74559999685,-28319.589001293112
-20206.288505351775,-22839.43216267039,-28529.022358531038
-19994.25751542203,-23038.52928741188,-27279.612918083603
-19415.618613292623,-22767.83084742643,-27845.188439536203
-19415.618613292623,-22844.19519281202,-26259.19596223002
-19631.32631604134,-22949.792324523198,-28071.384862060786
-19143.802334843,-23274.675102825116,-28728.050448421618
-19751.864360954132,-23499.992737913468,-27246.538386709348
-18907.987368083384,-23393.810464832277,-28076.505440573037
-19017.601274780227,-22996.838651308735,-28163.755462883037
-18527.659061986935,-22616.839133860893,-26397.171831447566
-18680.06678221627,-22301.188997541052,-26382.43472926068
-18720.334376575935,-22585.44628866063,-26361.571745181383
-17421.78267334859,-22399.16240899295,-26167.802369323555
-18274.29727079564,-22366.58096733225,-26826.139163050397
-17951.44389348606,-22263.228782344446,-28168.477069712662
-17307.052553973645,-22138.83911135636,-26761.127214804383
-17307.93457318511,-21705.768801847054,-26293.597866597338
-17914.197404337687,-21764.796950101765,-28024.773447609514
-17854.42631808664,-21808.430954462805,-26222.065236351846
-17814.305443050034,-21436.808779689116,-26926.581901991158
-18156.947430858385,-21978.128710771573,-27855.572150942677
-17922.556374314165,-22542.080448343408,-27794.3350568637
-18625.056625541387,-22663.81358126401,-26667.87199530444
-18727.86397634592,-22863.038627734437,-27110.08773592122
-18616.94080715917,-22589.57850007892,-27401.641963425587
-18170.85493661865,-22431.5573675987,-25520.482111381018
-19320.571980884048,-22338.32889278444,-27038.427291615666
-18876.27232436977,-22563.532444754663,-26717.802984486036
-18332.617393120116,-21920.204749146043,-26218.757875399573
-18758.086035522512,-22154.396272072572,-30786.83790596156
-18515.343202758115,-22143.107128958265,-26648.523147400243
-18842.83080256237,-21660.33023088159,-27161.88532177227
-18941.98779260732,-21563.617190438305,-28712.098446206834
-18538.545193942973,-21909.472441124213,-27221.02228739865
-17032.527149127414,-21902.300938182532,-26406.117403797405
-16898.107817609416,-21599.30826923776,-26833.643938316418
-16898.107817609416,-21602.671030197074,-28024.50547739244
-16576.37959367947,-20909.67059829268,-25760.271301772173
-16512.51095942825,-20938.60219286905,-27581.91702035247
-16978.774224618268,-21479.62233648082,-27090.170887726093
-16586.483516756154,-20980.361465121467,-25688.694920914164
-17040.779135841953,-20766.9712892034,-27220.836493743504
-17165.561574703323,-20989.498446697646,-26706.004771685763
-16976.384558966827,-20895.140363173246,-25729.468667841327
-16662.92294034627,-20691.774480003238,-27235.83034515626
-16438.51113469559,-20425.292844503958,-25428.780173355095
-16674.689142783376,-20305.39069766623,-25972.319227422857
-15714.396816748866,-20249.79978846713,-25409.990780702836
-16483.862989807283,-19998.14067506044,-23629.41825913996
-17095.85883887027,-19996.362687874418,-24663.55443565349
-16293.512253143861,-20099.446666972384,-27780.19063086871
-16466.76658639015,-20113.039362856805,-25068.10134262931
-16166.280244727202,-19745.6658476657,-24946.03575402325
-16185.347362757846,-19918.721148398836,-25591.437033037146
-16887.453143343144,-20160.242714766486,-26730.45265160778
-16724.12400837797,-20358.68268752071,-26828.611893381698
-16724.12400837797,-20542.309045206883,-26406.789264309384
-16986.93961802844,-20639.72639089478,-25698.568394817696
-17116.925871492982,-20913.533311337476,-26812.14820685093
-17466.31598466861,-21299.482103045724,-25617.71191858072
-17466.31598466861,-20950.32811952381,-25850.054862838053
-17536.581768566793,-21082.76570186624,-26402.424764379633
-16819.698309079224,-20852.06976665545,-25303.38028119755
-16341.369671594879,-20632.298741971306,-25212.129407326396
-17427.65385145401,-20791.656976814716,-26850.561789450214
-17593.562063458132,-20952.743722665393,-26611.427491129365
-17466.9228311404,-21255.187339468626,-27264.218191830736
-17877.75880537353,-21289.809374209082,-26521.4407207703
-17876.477567362374,-21357.439675720976,-27110.486679560287
-16832.2578993369,-21222.51414254575,-26085.926169712544
-17224.48548060573,-20836.71408455621,-26356.641141236607
-17069.638996423168,-21249.323901641583,-27123.677343183022
-17390.362717321106,-21065.868024345647,-25847.82905917357
-17383.99561187235,-20501.42743769961,-24750.084251408603
-16878.302011753487,-20280.40065488161,-25726.31788676663
-17397.995067303535,-20205.150845558663,-25892.25755577042
-17384.665793941556,-20452.600423158216,-25988.58846755223
-17338.581091913646,-20785.241632945857,-25799.411286561375
-17246.039613874196,-20605.133349488977,-26745.0535706621
-17409.56430553891,-21130.673887541772,-25189.461586001293
-17296.364564854972,-20969.920900498706,-26622.87565140157
-17141.808364938788,-20816.957112689615,-26553.270925358425
-16550.179802097315,-20867.479635850348,-25170.154892562237
-16948.399436490105,-20717.291788651735,-26173.986706888125
-17096.924998966224,-20673.129895521703,-24338.209793240614
-16852.894074667187,-20954.529980836858,-25354.540287566368
-16693.725006224486,-20638.94136503215,-25149.149407614983
-16687.158698789488,-20356.654783535705,-24701.806429937198
-16768.390473360563,-20438.76589763815,-24940.00199777145
-16654.82206593392,-20067.59436628652,-24236.192274195324
-16534.65544238503,-20060.724172727918,-23190.291549979054
-17027.1449239567,-19902.843277416192,-23333.349280086735
-16921.03757620547,-19854.40508556976,-24354.88224973452
-17594.805250996025,-19815.457860730086,-25028.17996488622
-17564.638264294652,-20228.06406798776,-25521.777942890792
-16318.852414045261,-20697.67867140643,-26335.800685405477
-16659.939974222318,-20389.770336319514,-25588.334567284055
-16659.939974222318,-20843.116826348592,-27285.573766823727
-17659.789975903106,-20985.095964364922,-25699.450685891545
-17597.422935925093,-20839.658849631283,-24177.32812858125
-17219.87127549428,-20805.802127853993,-24876.507732290127
-17837.59713956119,-21206.009504227448,-29790.141073615356
-17670.449990193712,-21319.718194194505,-28618.946439352767
-17307.52954992247,-21118.728261327724,-27120.031567893388
-17307.52954992247,-20807.678651951806,-25785.88141177713
-17551.291611608125,-20666.292708328754,-24753.25378087504
-17666.346761917892,-20544.803994758764,-24468.79301490875
-17498.32988900925,-20417.31808244029,-24401.998549720753
-17498.32988900925,-20114.790350363288,-23979.8127485503
-16984.854843894704,-19818.01430699017,-25567.274959508526
-17055.265732765503,-19851.860734753198,-23635.145696908032
-17055.265732765503,-19752.740953871595,-23281.77515010916
-17207.071902097923,-20308.117770892834,-25902.161247923257
-17140.600419719554,-19880.702340021355,-24744.903936156432
-16858.4086039328,-19781.997224972478,-24857.347235532976
-16239.750471518162,-19942.498770705253,-27725.803357456985
-15851.525380383642,-19997.053873658766,-27265.90359052294
-17084.58295632588,-19987.582275120953,-27349.573830595444
-17084.58295632588,-20251.577005464347,-24912.44733516165
-17115.920503793037,-20441.292860024172,-28144.649663330223
-17304.38495525526,-20805.48779525852,-26691.12149107318
-17377.84559389186,-21100.179808382654,-26276.494928688444
-17449.074503042208,-20795.37293441213,-24627.45130803522
-17647.608205579287,-20911.865999034926,-25465.475314158353
-17032.642812188482,-20793.514272418426,-25386.732152543515
-17032.642812188482,-20929.684551189683,-25028.497137264247
-16814.70046659252,-21164.096231089396,-29624.15952805223
-17711.434647125614,-21756.178220936436,-26044.36572832566
-18270.741525053632,-21993.038748176714,-27329.986906635
-18356.038243862546,-21736.602882621704,-29205.80214166043
-18664.29640125744,-21968.079214852558,-29658.416654489636
-18672.89336278767,-22106.746662383204,-25843.720881481844
-18543.54064000849,-21850.910796554293,-26138.426658746022
-18368.561733592072,-22361.262080107394,-29087.08657915361
-18368.561733592072,-22473.98606349897,-26353.060902934238
-18652.964106514737,-22927.092174430592,-29003.079179287
-19161.100070822395,-22824.083180705813,-28352.58014209431
-18880.096211558284,-22816.138979379222,-27896.961563165132
-18880.096211558284,-23004.408132146298,-29046.87370172601
-17994.694953140955,-22960.428185673012,-29233.77745100429
-17574.603544416113,-22657.114133406212,-28257.05518716203
-16653.483241899117,-21839.888536695144,-28037.209503036614
-16104.43740682161,-21377.14314027475,-25758.51039967033
-16864.598713102852,-21159.347026087675,-26705.11548557606
-17136.221399939834,-21264.51752158102,-25667.908846006078
-17136.221399939834,-21288.39286181844,-25678.96922164223
-17136.221399939834,-21313.170742957125,-27497.22635576845
-18566.873348572874,-21356.006083500037,-26635.462769163183
-17702.782633244362,-21197.71712225991,-28353.03766001543
-18427.143897713417,-21122.949579862106,-27182.94752775741
-17663.917199389427,-21504.5175542769,-27144.719853639526
-17983.020059333176,-21657.41099106542,-28133.767151059386
-18030.778918106513,-21538.570231732345,-26632.427164756056
-18352.848230104908,-21480.101574293105,-25038.910345177617
-18852.761342049525,-21784.22367088598,-25501.6734711567
-17031.878941491606,-21814.391555107402,-26681.287789715538
-17031.878941491606,-21706.205496849536,-26794.980018808088
-17995.802132247853,-21630.1367981157,-27048.00068277919
-18488.503208511538,-21472.05952412109,-27523.974765810774
-18488.503208511538,-21664.05012873603,-26276.486547966724
-18632.14053022874,-21687.701647629492,-29866.741145954275
-18657.844707284425,-22030.18698091077,-27617.006240203198
-18852.516613134867,-21815.048496254298,-26691.428758955655
-18567.461195922813,-21978.29842429305,-27745.025290974354
-19322.25588488593,-21853.130538804922,-25363.555054963537
-18787.301636440345,-21825.024771259246,-25631.370478771703
-18760.908436609945,-21800.09721743713,-27222.35321263757
-18013.608116376796,-21302.38104991858,-25438.33766748387
-18490.941055600764,-21426.341435911992,-28296.22344110926
-18421.49049425357,-21129.91670965927,-24864.71108473394
-18277.569477836212,-21689.56386235461,-25200.304293557987
-17591.932480371506,-21737.355540038534,-26517.807978441095
-17997.859311987562,-21992.384512739543,-27886.91248634147
-18434.54303070733,-22117.518878218463,-27398.81479131022
-18688.07743927076,-22331.858068523466,-28647.856372131755
-18688.07743927076,-22212.30677043865,-28107.239253874894
-18151.675847788323,-21750.97319200101,-27566.793672157775
-18151.675847788323,-22055.117697142774,-27241.51610564359
-18284.92022113449,-21698.612247479094,-29567.81328580386
-18468.224669463252,-22316.257815929064,-27731.489547537858
-18468.224669463252,-21814.43428054532,-27453.51818143275
-17499.539780184467,-21431.85848193972,-25797.305193758057
-17499.539780184467,-21487.003885664923,-26258.628109017718
-17855.72515707395,-20764.472594643015,-24755.133870126156
-17412.28389750855,-20518.65631330833,-27060.53202683042
-17510.843408123616,-20493.87625657294,-25495.334989696043
-16891.301338411664,-20790.82665109391,-26359.74319476579
-17647.08174586312,-20769.57940227344,-25050.18385555063
-17605.189168735076,-20701.92078335572,-24690.78075726414
-17259.100810964985,-20584.139724229193,-24651.9225755638
-16980.765620582628,-20534.651922180365,-25560.78202950514
-16907.647532188144,-20467.782181669376,-25544.71953123823
-17313.530398500006,-20728.21223671514,-25807.941312551877
-16760.005026690626,-20920.77163359361,-25684.79627219527
-17806.528060915123,-20817.831278973445,-26560.201693528987
-17930.33522712166,-21053.42956925781,-25749.148253584615
-18188.390744387234,-21226.590916974354,-30278.07670469608
-17866.00770881562,-21611.20784068468,-28591.14865388657
-17620.653335506104,-21813.781886770223,-27927.744628860983
-17668.98689620903,-21484.85947377522,-29052.005086444704
-17677.440110683187,-21458.633011490005,-27930.508390368774
-17677.440110683187,-21658.98229282543,-27397.08245083862
-17677.440110683187,-21334.66297360435,-26385.52283669411
-18094.36567436963,-21406.74201627601,-26185.88731009592
-17745.466622904885,-21142.75504529281,-25326.68513933277
-17132.737187039816,-20705.39410381375,-25509.457559270635
-16780.598194496688,-20967.72812123249,-27155.754621055257
-16780.598194496688,-21297.971663206965,-28768.503243841984
-17029.320578976152,-21622.13574908241,-26596.51542406967
-18007.049249480144,-21739.366206977094,-29139.19905977498
-18007.049249480144,-21900.753454392376,-27743.555015831636
-18062.87146601482,-22040.80762107156,-27624.532811504978
-16613.240004149968,-21613.831106206388,-27828.691569611583
-17081.77160296832,-21154.549608333335,-26912.587030786464
-17945.198075889104,-21353.676430867657,-27935.002850244742
-17749.649250496364,-21639.389646284995,-29910.24373257832
-17632.525406108703,-21730.93845479942,-28642.40708059299
-18372.412248807363,-21854.39640550672,-26959.591504517335
-17872.696731163353,-21880.383353654815,-27541.036794352425
-18698.488915779748,-22167.58921973728,-26977.225610064666
-17957.54862934037,-22082.8159087131,-25894.40308057945
-18669.494949256812,-21770.423893339354,-27292.77046449672
-17434.082116315218,-21782.34520536751,-27349.470596217736
-17434.082116315218,-22029.687591563008,-26888.668101901538
-18072.895407462194,-21951.35310821826,-27125.376789404963
-18457.29559537644,-22251.18923176841,-27619.00775275049
-19290.04405371161,-22177.23903413508,-27015.111316723163
-18624.632007107797,-22137.8397823438,-26456.828335667527
-18944.50564541982,-21976.163763467284,-26865.15693978073
-19312.334983113255,-22289.264862341806,-28298.73128654753
-18237.724627774976,-22402.868574234442,-27364.085283802
-18237.724627774976,-21827.44150784936,-25704.68025356811
-17595.04478196436,-21698.70446159428,-28716.363897247884
-17437.63922521862,-21494.5594568595,-28202.00298755005
-17471.732555801133,-21541.813445612202,-26067.117543491393
-17070.51405953565,-21409.64568140679,-26396.415147666423
-16550.328020001383,-20773.86617833326,-24947.327198388226
-16709.742420141894,-20452.393752727672,-25338.77865660916
-17310.571833213915,-20271.162864658687,-23976.689518021965
-16717.69378725783,-20231.92130702854,-23815.095750465673
-17157.829155482355,-20448.20683509097,-24352.75016828004
-17328.88862989253,-20478.883635712704,-25204.88476752752
-17604.398071826974,-21367.513223229573,-28345.845692276922
-18422.825813322812,-21397.51227786758,-28356.819541544322
-17557.745906637876,-21329.08831981917,-26038.55316167042
-18303.926312165808,-20847.64400343736,-26118.199497125795
-16289.576319344054,-20734.180230115504,-26930.300022394906
-16992.141496189506,-20784.697942641993,-26127.152521268763
-16912.840807979966,-20544.0679528748,-25775.08851131904
-18043.336575690213,-20763.40771481269,-24364.100400750656
-17619.15198653872,-20669.62922975637,-27981.646218455087
-17341.84835206624,-20582.82895599807,-27753.86283601298
-17248.675210584082,-21106.44769200212,-27539.268554624883
-17064.698106234526,-21490.080088617044,-26706.198974267543
-17064.698106234526,-21171.61034513757,-25697.199687131084
-17276.97647476355,-20763.766080069778,-25272.272009936223
-17276.97647476355,-20628.500361147944,-25142.246627764504
-16867.963578796967,-20350.826642757347,-29638.27278202937
-17689.270613287576,-20634.433768009058,-24752.974141948394
-17570.001138835298,-20345.147917970728,-23853.30969868778
-17367.43882105854,-20279.29207466689,-24372.168191786
-17367.43882105854,-20458.10748728338,-23340.54200164893
-16757.714922779436,-20391.238661194242,-24373.8755987612
-17439.50143136176,-20239.093223883297,-23921.877020790973
-16196.575905636844,-20179.307753933404,-23601.772237245543
-17246.567722223284,-19954.412819258047,-23221.63986287667
-17271.138784602965,-19620.485429149237,-22536.6663849472
-17238.44359474983,-19518.74000835265,-24144.68184641395
-17568.987111312636,-19544.017017875503,-23315.188549072587
-17591.52443520234,-19598.996022886702,-22643.59018022351
-17429.67345873917,-19419.555234019615,-22364.52885124592
-17429.67345873917,-19582.663476328053,-24790.749552207264
-17360.59854185665,-19659.578915652804,-25095.35285482367
-17024.945846399263,-19650.586977569397,-24069.837801256745
-16970.801501818565,-19952.58499670726,-25838.427415190003
-16751.21061561559,-19757.839030629337,-27533.387093323665
-17318.741232694254,-19951.884113370204,-24551.18626277169
-15821.749869410196,-19977.487176749262,-23070.623453859796
-16222.415700503552,-19775.494262915425,-25779.730491082613
-17021.36874571967,-19951.171929448952,-24588.42277031268
-16724.184761535475,-19900.504865214483,-23881.817558456616
-16724.184761535475,-19747.4190958755,-25026.962291296782
-17589.73025076251,-20092.197220134425,-24110.489581004946
-17262.719758225387,-20066.458477649394,-26190.575748046285
-16299.688599481986,-19851.182127912576,-24793.698638166836
-17362.070748422793,-20101.4796990405,-24063.616190426044
-17326.5681084098,-20023.05596224861,-25589.962039194437
-16613.56976839787,-20176.946289303825,-24211.71991692851
-17450.262504718838,-20167.65381722547,-23586.373222087987
-17628.807774704248,-20280.367376710583,-25177.812498404313
-17662.483159323645,-20540.544465778734,-23887.85115233289
-16382.66773179013,-20290.83709729631,-25404.373475195473
-17617.214412819074,-20412.113926618506,-25930.415441233006
-17210.32221071635,-20274.97982463453,-23791.359749140433
-17161.581974293767,-20081.974705158915,-26574.129345306483
-16841.244797383064,-20397.324643948203,-25848.390290324875
-17086.536569851574,-20258.44120377582,-24604.0393739643
-16893.84047941662,-20227.994073717186,-28462.10385481889
-17566.667102165015,-20241.874453793447,-23359.84796270067
-17614.259554692762,-20461.74700302106,-26440.463995785263
-16726.565047040323,-20573.998719607844,-24843.175049974314
-17434.092119719367,-20909.15596627254,-24958.512368685908
-17344.979214009418,-21155.135174852312,-26981.91683505788
-17344.979214009418,-21122.073080819082,-27515.37268912731
-17212.071079577916,-20723.728890062015,-25170.700456501505
-17325.187172017522,-20535.18470131765,-25765.89117370762
-17246.937232026703,-19913.198091651102,-26059.688853436233
-17338.34707809395,-19719.44595410427,-25551.481895847704
-17044.357468735365,-20096.777174276627,-26595.620520746746
-17033.871892323856,-19728.07575242906,-25083.555412833048
-17326.09693717158,-20100.694984376965,-24885.32960854685
-17663.68780373931,-20148.194825067258,-24260.940234185695
-17268.510930788598,-20153.862869657663,-26552.440485772
-17676.48954671693,-20113.715398450076,-23673.345063122135
-17704.402372845798,-20237.244053060484,-24369.900546225643
