-27498.857607562342,-31929.833118847124,-40758.818606255845
-27437.779945939623,-31830.637606148644,-47781.92381911925
-27437.779945939623,-31941.467064111275,-42572.21737107659
-27330.70685994643,-31841.22747747227,-41487.79891436816
-27330.70685994643,-32496.921528785435,-47082.46445304425
-27330.70685994643,-32339.022531596067,-42498.69565046388
-27178.43132117231,-31869.47470632653,-41882.69699072756
-27178.43132117231,-31846.778728971898,-43668.44420041279
-27178.43132117231,-32318.4680312283,-43326.635470633664
-27178.43132117231,-31830.093281232275,-46456.443584131186
-27178.43132117231,-31669.605889876002,-44818.04134075415
-27124.30226317713,-31489.371079615037,-40894.943172403335
-27124.30226317713,-31359.859542147584,-40914.13746516149
-27124.30226317713,-31269.81406006636,-42484.199185034915
-27124.30226317713,-31854.249325317312,-41334.664374688386
-27124.30226317713,-31929.69998945084,-46151.99152668817
-27113.146293862457,-31802.11680268143,-46633.26414989452
-27113.146293862457,-31662.656698900028,-41173.24877985081
-26842.64959229357,-31519.197181698364,-42753.21574311256
-26842.64959229357,-31554.879342701846,-40612.459224846905
-26842.64959229357,-31460.446382075137,-41901.80314925033
-26842.64959229357,-31336.636473527506,-39512.25125981967
-26690.37405351945,-31372.747466566307,-42864.08607013835
-26690.37405351945,-31541.336544694772,-41703.80451906533
-26644.817397968643,-31567.591797263573,-42764.9274978499
-26644.817397968643,-31234.113496035574,-40556.73904981147
-26644.817397968643,-31249.572556485098,-41635.91547988942
-26644.817397968643,-31142.73786885318,-40953.56225666681
-26644.817397968643,-30592.85076080241,-39023.617314293115
-26644.817397968643,-30399.125223366835,-40793.282509377816
-26623.443352093956,-30855.463511896214,-44300.93359389664
-26415.774304824514,-30649.30581059198,-41015.11498522539
-26415.774304824514,-30600.404060811587,-38916.30336049192
-26415.774304824514,-30958.11911740358,-50000.98362480585
-26405.66613232844,-30670.19472890575,-42940.0152441852
-26361.645246829336,-30847.12206179956,-41368.80284580473
-26361.645246829336,-30683.14173880629,-41091.874151108
-26259.239895257044,-30649.074976545257,-40277.77317608026
-26259.239895257044,-30833.75969311962,-39715.82817364315
-26259.239895257044,-30525.643537702046,-40034.240592591945
-26259.239895257044,-30666.442783921182,-43031.056065354416
-26052.754733357913,-30425.589991491463,-39983.70212712701
-26052.754733357913,-30557.194174130374,-44451.77774308631
-26052.754733357913,-30576.97237224702,-42131.47025806222
-25256.149237385325,-30222.188150116883,-43366.7964237377
-25256.149237385325,-30770.444342953775,-42214.040534839056
-25185.899616792074,-30644.546323968192,-40931.60336138463
-25185.899616792074,-30227.636102485427,-38901.74969241701
-25185.899616792074,-30660.722867026117,-43529.10121333194
-25185.899616792074,-30987.062215520884,-40930.09615356017
-25185.899616792074,-31109.042183544116,-44537.75908366063
-25185.899616792074,-31145.040460507014,-44768.68766390488
-25185.899616792074,-31060.397311710225,-42755.54973772903
-25185.899616792074,-30785.628421851612,-44222.45985333225
-25185.899616792074,-30492.76172415682,-40348.38649559564
-24927.573063201122,-30223.820486687007,-46347.14827867027
-24927.573063201122,-30285.590770373296,-41735.52197534566
-24927.573063201122,-29611.70326377922,-39787.44888116062
-24927.573063201122,-29613.298326691507,-39561.74651444808
-24927.573063201122,-30060.63880637719,-42747.23319340129
-24820.45799500321,-29716.734562453392,-44865.09019479815
-24820.45799500321,-30341.993787498082,-44920.506124416075
-24820.45799500321,-29947.670985387525,-44014.851518287025
-24810.464266452196,-30048.84874638864,-41351.35791176805
-24806.14191958303,-29549.66754219299,-38608.37357779724
-24754.94304398926,-30057.32802749934,-43663.87535822279
-24754.94304398926,-29854.558778321694,-40541.50963618485
-24754.94304398926,-29353.380187452938,-41512.47212670971
-24687.405497311505,-29342.950688691442,-41913.10590655727
-24687.405497311505,-29104.493171795053,-37684.198959256035
-24588.06223803993,-29163.78257224968,-40816.24955368735
-24588.06223803993,-29698.959961289285,-47565.8183582479
-24588.06223803993,-29988.415020145792,-42943.387959718384
-24577.58275561094,-29701.61911666071,-40410.68608532092
-24577.58275561094,-29603.856898167985,-43446.15004020301
-24554.22733324313,-29276.71757609227,-41903.462317290294
-24554.22733324313,-29384.679070314443,-39915.49555258998
-24473.012064852534,-29397.23119899474,-39208.75623894644
-24456.480809843808,-29542.7192524569,-40578.17130302812
-24456.480809843808,-29422.043642570476,-44627.27965311085
-24456.480809843808,-29446.40671048998,-39103.916534105025
-24456.480809843808,-29767.572673407725,-39791.01883896482
-24456.480809843808,-29212.945442151155,-41595.78908782375
-24059.745570290987,-28987.160173854718,-42012.122552271896
-24013.9998952301,-29057.130527269877,-38650.76953481595
-24013.9998952301,-29461.523293901944,-39189.803374949086
-24013.9998952301,-29640.08591970037,-41232.93741617685
-24013.9998952301,-28952.212362370254,-43896.058527553294
-24013.9998952301,-29091.224700174305,-40297.59600454155
-24013.9998952301,-29563.44292096326,-42567.28279305518
-23977.01789533837,-29179.322211352835,-44676.839254376086
-23931.272220277486,-29079.780830788866,-43412.1622878125
-23931.272220277486,-29470.991016770986,-40459.69284707296
-23859.636748047822,-29350.46303692455,-37978.40300203411
-23859.636748047822,-29197.723261557756,-37357.893573496105
-23859.636748047822,-29512.079445392366,-41619.35753926495
-23859.636748047822,-29444.836559202628,-37918.41955892692
-23859.636748047822,-28928.400101871986,-38894.27149307378
-23538.61782471206,-28789.52147252972,-40909.738406873395
-23538.61782471206,-28563.798746988214,-39653.77745912051
-23538.61782471206,-28373.781941925237,-41342.99547558582
-23538.61782471206,-28529.52256771193,-37666.53642359824
-23538.61782471206,-28241.092097572375,-38421.881515132605
-23538.61782471206,-28646.49074491767,-39736.54034049801
-23538.61782471206,-28250.21311298055,-38962.769032318574
-23538.61782471206,-28995.566985280402,-38890.92120717389
-23538.61782471206,-28726.45643197128,-44412.453615064085
-23538.61782471206,-28737.638264949055,-41655.476223035614
-23538.61782471206,-28719.99196556074,-41152.06207660865
-23538.61782471206,-28818.814574966418,-39645.19940020736
-23538.61782471206,-28698.385994248973,-42036.61858395761
-23538.61782471206,-28644.653884203057,-40400.43806823437
-23538.61782471206,-29033.281187585984,-44248.11775337178
-23538.61782471206,-28914.48204484836,-46202.77090161999
-23430.24936624229,-28717.306032408967,-41564.67604234419
-23430.24936624229,-29283.239793545654,-41853.41135512224
-23430.24936624229,-29427.46316448361,-43289.0597067859
-23430.24936624229,-28938.594829133526,-40885.222688764974
-23430.24936624229,-29343.693991635784,-47694.69419312486
-23430.24936624229,-29493.28987004349,-39540.91434573622
-23430.24936624229,-29428.051651531478,-47010.50590970592
-23430.24936624229,-29230.91729744623,-43481.738172913734
-23430.24936624229,-29035.727374961356,-39344.839417816846
-23430.24936624229,-29036.553703949558,-42224.51211905397
-23430.24936624229,-29177.37474431491,-39759.832267756145
-23430.24936624229,-29149.931395500582,-40549.1960686308
-23430.24936624229,-29180.756771101038,-43993.63466453931
-23430.24936624229,-28899.485120166373,-38852.39628452276
-23430.24936624229,-28720.809538115736,-40251.24412061863
-23430.24936624229,-28566.377492888187,-38229.80428093108
-23430.24936624229,-28355.894107644457,-44631.30964826453
-23430.24936624229,-28141.040644525245,-43926.52809164308
-23430.24936624229,-28602.3265335547,-40261.91888420818
-23392.66260324128,-28675.01751556554,-39209.857208506015
-23392.66260324128,-28319.04043809088,-38254.746491095575
-23362.00525229103,-28243.912910350984,-39952.67808193744
-23362.00525229103,-28394.753331647236,-45125.62500943351
-23258.435371405845,-28097.991644754424,-41434.55015259175
-23184.999355816108,-27592.831758801778,-40098.455279878275
-23184.999355816108,-27866.772897804927,-40082.152281963325
-23184.999355816108,-27899.072663277864,-37362.48324424695
-23133.861169957603,-28145.667316292656,-40447.48878966506
-23133.861169957603,-28459.495217950724,-40745.467033592045
-23133.861169957603,-28047.003548906745,-37773.318701013784
-23133.861169957603,-28077.989205160968,-36790.36061221893
-23133.861169957603,-28496.695692479047,-51683.692302367686
-23133.861169957603,-27974.671829769144,-38578.74572192974
-23133.861169957603,-28266.453299033263,-38912.100189926685
-23133.861169957603,-28508.283293653945,-41315.74073166168
-22855.83479947584,-27789.972311680547,-38133.10530880262
-22855.83479947584,-28291.51279281541,-42475.10260721161
-22855.83479947584,-28119.124445364167,-39437.71668205894
-22855.83479947584,-28246.475000486043,-38176.08673994077
-22855.83479947584,-28311.836704977824,-42906.810143855706
-22855.83479947584,-28793.55957589196,-39145.80513485539
-22855.83479947584,-29088.605242696063,-42388.06593791328
-22855.83479947584,-28957.260901374284,-39585.55473328061
-22855.83479947584,-29308.82954309751,-42053.35115563409
-22855.83479947584,-29195.4436072346,-45747.140989447056
-22855.83479947584,-29239.610001036755,-41653.6235470664
-22855.83479947584,-29364.55060726636,-43560.85207534513
-22855.83479947584,-29752.137284378303,-45076.05648501636
-22855.83479947584,-30216.96454447817,-41725.75024299537
-22855.83479947584,-30183.849223466896,-46291.0703236934
-22855.83479947584,-30006.946436309045,-39670.6899028111
-22855.83479947584,-30284.94246941247,-42465.719330077074
-22855.83479947584,-29559.980217384207,-43966.75252622227
-22855.83479947584,-29764.49278942044,-40653.38203120741
-22855.83479947584,-30081.087965317423,-42005.27405850937
-22855.83479947584,-29649.113032950096,-42235.34765096907
-22855.83479947584,-30512.304604371264,-44195.34271142093
-22855.83479947584,-30700.493287278197,-42677.92637202795
-22855.83479947584,-30734.865425040338,-45585.11687429079
-22855.83479947584,-29902.975673765613,-43446.08765671344
-22855.83479947584,-29703.125045399927,-39371.866185284984
-22855.83479947584,-28915.659419668285,-40826.75223702466
-22855.83479947584,-28899.868066627085,-39805.423176192155
-22855.83479947584,-28602.05783834648,-44206.27608134227
-22855.83479947584,-28512.730466240017,-44299.57623329972
-22855.83479947584,-28792.728135968908,-39365.32099294167
-22855.83479947584,-28863.306724086797,-44507.78519232429
-22855.83479947584,-29270.98341523531,-42171.27763466318
-22855.83479947584,-29328.19861259786,-43561.872546501094
-22855.83479947584,-29568.223163586987,-44602.24831474208
-22855.83479947584,-28985.275642753553,-40609.6100510462
-22855.83479947584,-28557.488274974487,-38131.48339972897
-22855.83479947584,-28666.235399663205,-41687.50780321506
-22855.83479947584,-28784.306131597503,-39992.43691112246
-22692.063852936888,-28250.645422084293,-38655.23936232682
-22692.063852936888,-28737.616823399767,-39770.68514880125
-22541.161083061317,-28817.81647625728,-43037.90302620076
-22541.161083061317,-29147.02273893191,-40318.951781479154
-22541.161083061317,-28668.69912362958,-42231.973705669654
-22541.161083061317,-28362.214050622984,-41755.240326995015
-22541.161083061317,-27945.55171350831,-38990.54768525518
-22503.476226981547,-27657.67673428726,-44190.40791894074
-22366.040290952747,-27939.602682672947,-40435.992603129926
-22366.040290952747,-27964.727254194127,-37062.00908237161
-22366.040290952747,-27661.818498984143,-38201.03759994519
-22366.040290952747,-27231.901953942514,-41079.97945549386
-22366.040290952747,-27367.29368242707,-42028.80432589943
-22366.040290952747,-27669.7082442435,-38461.35861907741
-22345.37924633093,-27867.57931979191,-42070.332363715606
-22345.37924633093,-27411.63893192903,-43228.61121052522
-22345.37924633093,-27620.94518203003,-39997.13789064323
-22345.37924633093,-27347.729120271346,-41271.55164341288
-22345.37924633093,-27186.414164066857,-40500.93274052598
-22345.37924633093,-26689.014374677645,-40780.26757215224
-22345.37924633093,-26265.42244229765,-41100.56071607303
-22345.37924633093,-26805.568153030585,-36967.97384496868
-22325.114366957736,-26903.466625571342,-42751.63237973464
-22325.114366957736,-26602.072796680142,-34008.02673809647
-21904.605357916807,-26946.51686809436,-38360.330908639575
-21904.605357916807,-27119.401792547633,-40214.406840082345
-21904.605357916807,-26538.28644317301,-37522.37583150954
-21904.605357916807,-27204.346260147333,-38828.8210633795
-21904.605357916807,-26706.935722806735,-36286.065243894576
-21884.340478543614,-26588.69188775214,-34611.878096734385
-21884.340478543614,-27183.903096532904,-41377.25054145743
-21884.340478543614,-27238.009546633864,-40433.519790529564
-21884.340478543614,-26783.356686790863,-35385.75267274759
-21884.340478543614,-27094.283530258886,-36478.28046491988
-21884.340478543614,-27168.190072697587,-39048.34355881809
-21873.791190620264,-26608.449364326007,-36497.99715521377
-21873.791190620264,-26892.39518291917,-39566.68731730902
-21853.52631124707,-26839.596979138492,-39923.427188518326
-21853.52631124707,-26598.404395550984,-36888.369781016256
-21853.52631124707,-26826.37712475789,-38265.21198436515
-21853.52631124707,-27079.485765054324,-38460.927298842
-21853.52631124707,-26395.200037463244,-40435.331864315325
-21853.52631124707,-26857.251858096282,-43710.08146409729
-21853.52631124707,-27024.980545157436,-42707.003501990235
-21820.00037521732,-26524.653424450767,-37621.068460115755
-21820.00037521732,-26463.4409983238,-41444.967141555695
-21820.00037521732,-26157.532113406673,-36463.758610114324
-21820.00037521732,-26267.360347089103,-39338.010041412264
-21820.00037521732,-26617.9550075998,-37523.55355025313
-21688.245605978595,-26500.58133766701,-36511.08466134016
-21688.245605978595,-27104.94044578697,-39711.67260299429
-21588.365526324083,-27077.60981079504,-35863.24038601699
-21588.365526324083,-26463.65580367491,-37620.868784466285
-21525.68770536694,-26233.387433525782,-36538.92967709249
-21525.68770536694,-26602.471921836255,-40714.537110809324
-21525.68770536694,-26644.42277286435,-38432.49525341531
-21525.68770536694,-26943.88894466862,-43014.02517155282
-21327.943777027747,-26459.445655394677,-35786.77574821375
-21327.943777027747,-26802.45651386891,-36444.14952200848
-21327.943777027747,-26657.713489710026,-41344.861748313044
-21327.943777027747,-27404.744012835774,-41214.61298988063
-21327.943777027747,-27866.666436879525,-39625.65168554906
-21327.943777027747,-27399.473585192372,-37581.992300509795
-21327.943777027747,-27238.622541431698,-40153.045977036185
-21327.943777027747,-27118.6756176705,-42725.34542926248
-21327.943777027747,-27305.49847085668,-39870.889987401686
-21327.943777027747,-27250.442632306258,-42762.00879585468
-21327.943777027747,-27388.343980781836,-38373.88998324226
-21327.943777027747,-27682.09292113917,-38462.454701784925
-21327.943777027747,-27587.75176723019,-43611.46893068427
-21327.943777027747,-27632.110030048854,-39081.146085525244
-21327.943777027747,-27693.119762057508,-38235.845794969224
-21327.943777027747,-27199.277618099437,-40030.12428441659
-21327.943777027747,-27015.50032136665,-39756.53050407977
-21327.943777027747,-26725.735494036995,-37394.841096666685
-21327.943777027747,-27153.02618632059,-38171.34670196049
-21327.943777027747,-27334.1779920531,-43393.539023677746
-21327.943777027747,-26619.05750690569,-34961.195834172686
-21327.943777027747,-26740.74948807676,-37246.51952828037
-21327.943777027747,-26523.406768929093,-39451.75931868097
-21327.943777027747,-26605.960053752002,-38568.425779357705
-21327.943777027747,-27399.821862054345,-40721.55819950522
-21327.943777027747,-27172.921719290753,-40948.611605630555
-21327.943777027747,-27581.332034604085,-38656.061185595114
-21327.943777027747,-27749.584663625734,-40956.271902671295
-21327.943777027747,-27980.90163710789,-40245.6453207
-21327.943777027747,-28196.33989109828,-38348.781531746616
-21327.943777027747,-27853.83868656371,-38832.69673295853
-21327.943777027747,-28165.14718777341,-38753.507451146936
-21327.943777027747,-28523.54599039095,-40205.09835405237
-21327.943777027747,-28934.716623324453,-41647.46409337703
-21327.943777027747,-29080.482783880816,-42085.77989505214
-21327.943777027747,-28641.878256460943,-44053.69887202931
-21327.943777027747,-28316.117046572188,-40437.38671351961
-21327.943777027747,-27724.112586089886,-39024.07919613549
-21327.943777027747,-27284.893173320106,-41759.39193611263
-21141.454448231434,-26908.546325452524,-41136.796864776814
-21141.454448231434,-27035.936101914172,-36904.29265186094
-21141.454448231434,-27373.78142023878,-42569.933713563114
-21141.454448231434,-26492.510613573577,-38912.00184639578
-21134.01787220848,-27033.217670226484,-37521.090560273246
-21134.01787220848,-26873.786861392902,-36490.407048868445
-21134.01787220848,-27463.055091731614,-41064.859784679604
-21134.01787220848,-26753.83028628818,-39872.066577603466
-21134.01787220848,-26546.97002644023,-37665.22788961636
-21134.01787220848,-26568.864480524724,-37754.47934324897
-21134.01787220848,-26099.331782332414,-43067.57163881215
-21134.01787220848,-26087.80654540725,-40129.69777890991
-21134.01787220848,-26283.123372275317,-36424.27288125673
-21110.859321088275,-26404.178513541992,-41512.918243533946
-21110.859321088275,-26822.572538116743,-46438.18321120788
-21110.859321088275,-26425.971903900692,-35009.25085852663
-21110.859321088275,-26610.14846320995,-42270.71924175728
-21110.859321088275,-27011.98768255991,-40651.22762081578
-21110.859321088275,-26746.46067430964,-38371.52177227432
-21110.859321088275,-26644.832039722663,-39304.92089849255
-21110.859321088275,-26469.403721372673,-39609.79188526011
-21110.859321088275,-26553.228746332832,-42467.32083802879
-21110.859321088275,-25961.30111538326,-36585.51301622652
-21071.469177771225,-25802.799463663858,-38832.661666854096
-21071.469177771225,-26286.916328151354,-44744.39576566962
-21071.469177771225,-26521.224652020293,-37189.44788471079
-21071.469177771225,-26043.9396181132,-39392.59335596083
-21071.469177771225,-26677.44378865231,-38066.95980158201
-21071.469177771225,-26420.452664336382,-37482.64837703306
-21071.469177771225,-27126.812768182346,-37942.9198218173
-20987.666963318323,-26963.384636518167,-43984.90965861184
-20987.666963318323,-26691.415930576455,-41066.79800806693
-20987.666963318323,-26724.22667554257,-39301.001867072395
-20987.666963318323,-26599.580653689336,-37972.977433845015
-20987.666963318323,-26163.441650814642,-39999.924692773144
-20977.78515273676,-26184.340357375786,-44310.73088247921
-20920.814328374534,-25829.745411576485,-37529.59148434332
-20920.814328374534,-26010.031433479595,-41026.25680890509
-20920.814328374534,-26323.24152121447,-39501.17580454567
-20883.432960692648,-26282.84575610575,-38836.89972670056
-20883.432960692648,-26337.478658780088,-35744.46673679625
-20883.432960692648,-26436.308859168417,-43250.53734986108
-20883.432960692648,-26520.109332010517,-40764.948325112404
-20883.432960692648,-26688.08025195332,-38905.55918185123
-20883.432960692648,-26191.03598312085,-38237.365887250955
-20883.432960692648,-26801.252763439956,-42221.44298215318
-20883.432960692648,-26759.215071982373,-38736.62370981468
-20883.432960692648,-26347.95309664744,-37699.40262868117
-20883.432960692648,-26117.616467995802,-38186.04730682034
-20883.432960692648,-26360.335893146716,-40063.85732320314
-20883.432960692648,-26266.754318353025,-42378.73043930171
-20883.432960692648,-26042.071806081192,-36627.528132225845
-20883.432960692648,-26274.366811200518,-37145.23574382739
-20883.432960692648,-26612.648350488445,-42554.43654717931
-20883.432960692648,-26764.552077032233,-37291.85302805368
-20883.432960692648,-27294.785654146363,-38033.22883157741
-20883.432960692648,-26866.716856518833,-38745.12311588096
-20883.432960692648,-26863.21039780258,-38183.38900483237
-20883.432960692648,-26729.70754433723,-44355.45647351804
-20883.432960692648,-26630.190061777444,-37945.05790984526
-20883.432960692648,-26088.062004478452,-37453.06071847715
-20837.98975335412,-26025.663696771786,-37809.539325436
-20837.98975335412,-25938.570626811666,-36921.52362148945
-20837.98975335412,-26246.29345566183,-41517.72087047297
-20837.98975335412,-26069.84684340458,-36121.49305873884
-20837.98975335412,-25995.46567714714,-35523.20311577465
-20837.98975335412,-26300.519117140586,-39408.442223878774
-20837.98975335412,-26326.12253234616,-41250.74029863399
-20837.98975335412,-26431.21996391187,-36115.95830545643
-20837.98975335412,-26080.531121947428,-38307.66191616282
-20815.34595960213,-25952.264776579184,-37715.46309295445
-20815.34595960213,-25585.92082809971,-35838.290329708936
-20815.34595960213,-25859.030380594235,-40620.328767147366
-20815.34595960213,-25635.667430456422,-39590.28672056993
-20815.34595960213,-26249.71786513674,-39787.34934598525
-20815.34595960213,-25970.407817944924,-36377.61827748048
-20815.34595960213,-26139.390912149112,-39595.77426838887
-20815.34595960213,-25922.65711733318,-37868.92123233786
-20815.34595960213,-25908.534201002967,-39204.751461395674
-20815.34595960213,-25671.64134793143,-43948.30485142263
-20815.34595960213,-25796.556916216152,-35247.495073675054
-20815.34595960213,-25397.344560477482,-41031.409428678526
-20815.34595960213,-24999.790350143157,-36310.65918313944
-20815.34595960213,-25267.310362604414,-37142.81057539668
-20809.84356509313,-25736.967288921704,-39373.17765240035
-20766.068622719074,-25401.039238474536,-37745.93925337684
-20766.068622719074,-25700.288815963988,-37412.06914007744
-20677.790032689096,-25651.936772670153,-35723.263996737616
-20677.790032689096,-26026.805129742752,-37742.12829743271
-20677.790032689096,-26340.198780300565,-39561.30282772027
-20508.457519243104,-26069.35440359458,-36322.900790144115
-20508.457519243104,-26026.355447397676,-41968.86053047317
-20508.457519243104,-26123.962292424305,-37565.58548988311
-20508.457519243104,-25945.884612740545,-35407.052527953805
-20508.457519243104,-26150.067085709223,-44169.02017596075
-20508.457519243104,-25958.049797769145,-36639.58535512381
-20508.457519243104,-26479.891290934007,-36830.8477884473
-20508.457519243104,-26144.60271042817,-35174.34776877813
-20481.823976112035,-25936.447689122353,-36116.803126197985
-20481.823976112035,-25783.742937394967,-40336.66905461724
-20481.823976112035,-25433.671381628305,-43416.98303784402
-20481.823976112035,-25116.77819734704,-38305.04190277452
-20481.823976112035,-25255.57275120768,-33158.8336011748
-20481.823976112035,-25883.6307174917,-36380.54504862805
-20481.823976112035,-25816.76994634907,-40993.66803996712
-20481.823976112035,-25867.141526591364,-40027.057055223704
-20459.180182360047,-25670.798430445066,-34175.47343858748
-20459.180182360047,-26025.15042610201,-36904.46674544901
-20459.180182360047,-25061.02540573792,-41497.1765262639
-20386.667582389917,-25874.173822725785,-38692.40014244453
-20386.667582389917,-25836.98896535506,-42378.491510381515
-20281.32740127387,-25900.483320845102,-37225.35080948796
-20281.32740127387,-26123.13431870296,-36747.25524396817
-20281.32740127387,-26207.658393197853,-38557.02715741393
-20281.32740127387,-26005.85450994834,-36244.76283678369
-20258.68360752188,-25808.98196015016,-37039.870633008126
-20258.68360752188,-25686.75441877212,-36008.85743268914
-20186.17100755175,-26234.109607843795,-40717.23325364578
-20186.17100755175,-26136.478018773985,-39216.860171422166
-20186.17100755175,-26049.299076694177,-43468.10522122599
-20186.17100755175,-25889.147316839153,-39654.99139161969
-20186.17100755175,-25295.15973702774,-37502.68336928473
-20186.17100755175,-25205.904349967113,-38708.790709759414
-20116.080538001075,-25480.506775653655,-40962.923317728324
-20116.080538001075,-25318.8827474228,-36503.13979863807
-20116.080538001075,-25059.562245072942,-36541.85282443511
-20116.080538001075,-25200.68183717664,-40269.48411861271
