-1542687.0169367017,-1654688.619623606,-1803657.9667809254
-1539135.7698628027,-1660308.2774492826,-1772111.067656672
-1539135.7698628027,-1672015.6768876077,-1779845.0587042042
-1539135.7698628027,-1682923.087069542,-1800437.357875577
-1539135.7698628027,-1693256.6391594466,-1812053.624649112
-1539135.7698628027,-1691439.6439451014,-1823605.990541096
-1539135.7698628027,-1700321.7205688364,-1837934.7034471913
-1539135.7698628027,-1687693.9848208164,-1846044.7361196994
-1539135.7698628027,-1681984.0855318264,-1811394.9772750854
-1531695.6485220704,-1674631.6716659386,-1806123.185358902
-1531695.6485220704,-1665491.0078734297,-1798899.3208038725
-1531695.6485220704,-1662473.722458704,-1824485.1871239482
-1531695.6485220704,-1654995.1428451303,-1809698.8919539328
-1531695.6485220704,-1653960.6554858917,-1814817.0393932017
-1523484.6856824036,-1651880.536879945,-1789384.8030218764
-1522791.6489867654,-1663174.6190522928,-1809142.8623097662
-1522791.6489867654,-1662827.6142913664,-1812207.4986901423
-1522791.6489867654,-1675161.5939411332,-1817534.298994435
-1522791.6489867654,-1677057.4963302054,-1864109.2297705354
-1522791.6489867654,-1676770.2229542714,-1794121.3716398834
-1522791.6489867654,-1688826.935063571,-1810966.863798405
-1522791.6489867654,-1681846.7102037265,-1832133.9849530607
-1522791.6489867654,-1678343.4347780342,-1834500.7795209277
-1521533.8487250651,-1679989.5960308863,-1838422.159881469
-1521533.8487250651,-1682064.430658081,-1833391.5969752143
-1521533.8487250651,-1682055.323891263,-1791472.253753399
-1521533.8487250651,-1678605.7769920302,-1806135.3393020846
-1521533.8487250651,-1675420.5920537622,-1815831.6054174702
-1521533.8487250651,-1665991.0348534244,-1784043.4679265076
-1521533.8487250651,-1658150.1067474245,-1764889.484417051
-1521533.8487250651,-1652378.2285382682,-1754540.8170202775
-1521533.8487250651,-1659902.795208559,-1769348.1134666428
-1521533.8487250651,-1661243.360939681,-1781031.0251617215
-1521533.8487250651,-1669938.4135787748,-1806308.638688418
-1521533.8487250651,-1667757.3444082008,-1786242.1421603758
-1521533.8487250651,-1670467.5490869454,-1807040.1785581585
-1521533.8487250651,-1666393.9131334336,-1836644.6135463545
-1515777.0263674897,-1656558.6076693677,-1808130.1629616464
-1515777.0263674897,-1656493.0559363768,-1806044.5568009196
-1515777.0263674897,-1647337.4513714658,-1820778.3135229915
-1510161.7854336537,-1645621.513443614,-1816715.1242183517
-1510161.7854336537,-1642055.8087486746,-1765349.6822784257
-1510161.7854336537,-1644117.5029217522,-1777437.806372395
-1510161.7854336537,-1641387.0129572218,-1807547.2792386385
-1510161.7854336537,-1646610.740904463,-1790912.4510216103
-1510161.7854336537,-1656338.261477545,-1794437.952738503
-1509569.6178061818,-1661085.32402174,-1827263.9469854992
-1509569.6178061818,-1655644.2842603172,-1795802.9796698263
-1509569.6178061818,-1647968.202721208,-1780819.2100398839
-1509569.6178061818,-1645595.2675499232,-1809769.6138355585
-1509569.6178061818,-1630013.2342197767,-1815254.9143826794
-1509569.6178061818,-1631986.3035504913,-1782362.6204098049
-1509569.6178061818,-1631570.4730814882,-1774218.5418581078
-1509569.6178061818,-1635049.1960298615,-1782896.227881738
-1503464.4086184248,-1624931.091913297,-1758805.770767218
-1503464.4086184248,-1611641.35889998,-1758304.2897458498
-1503464.4086184248,-1605997.3900551815,-1776143.773402061
-1503464.4086184248,-1609073.824123788,-1748206.9960928445
-1503464.4086184248,-1618819.726685757,-1752688.0234867278
-1503464.4086184248,-1627844.084042526,-1762341.4420143627
-1503464.4086184248,-1642270.704690117,-1810062.5351504518
-1503464.4086184248,-1644230.1714935754,-1830381.9895033077
-1503464.4086184248,-1643040.3594674126,-1795921.8375833707
-1503464.4086184248,-1643268.279883856,-1775275.1209238712
-1503464.4086184248,-1634973.667156646,-1787707.65772112
-1503464.4086184248,-1639508.092960256,-1781134.7968376407
-1503464.4086184248,-1645470.4340456722,-1775921.4582269948
-1503464.4086184248,-1649428.5692056369,-1781960.9021242508
-1503464.4086184248,-1646064.5526943458,-1804507.6054294251
-1499238.9746409114,-1645096.8701284898,-1817075.7250019233
-1499238.9746409114,-1635417.5548537697,-1793235.1065948845
-1499238.9746409114,-1645943.2871193124,-1820940.0729225841
-1499238.9746409114,-1644015.0619150891,-1781445.8946356312
-1499238.9746409114,-1645458.390961708,-1783830.9093460643
-1499238.9746409114,-1650784.9461677303,-1798406.1703131145
-1499238.9746409114,-1650439.3201202273,-1775579.17004557
-1499238.9746409114,-1658487.0252187597,-1785919.7519775582
-1499238.9746409114,-1656889.5339150599,-1819053.7555021592
-1499238.9746409114,-1646967.3007503808,-1816108.9717926483
-1499238.9746409114,-1629427.1962658898,-1774211.8036108052
-1499238.9746409114,-1626123.2707986597,-1776934.8041252836
-1499238.9746409114,-1623543.472086927,-1768264.5864660307
-1499238.9746409114,-1616536.5270967165,-1728297.842182326
-1499238.9746409114,-1604918.6351977284,-1739686.6521251486
-1499238.9746409114,-1604016.5096835238,-1778268.7404601148
-1496759.5472026425,-1604038.6335734732,-1757344.7352084194
-1496759.5472026425,-1602755.5303122168,-1715169.3595586466
-1496759.5472026425,-1609451.5606595415,-1747560.7708572315
-1496759.5472026425,-1605316.3159198489,-1781142.957218847
-1496759.5472026425,-1608419.9440755523,-1765058.2998489342
-1496759.5472026425,-1608775.3063846189,-1739577.0231461339
-1494823.6510076306,-1609547.447063352,-1759442.3133775846
-1487351.3915235407,-1617841.002287444,-1755396.4626242667
-1487351.3915235407,-1622380.705049608,-1743626.499914054
-1487351.3915235407,-1627507.5242241384,-1744350.9692423162
-1487351.3915235407,-1629234.2387077888,-1787495.7069573149
-1487351.3915235407,-1629895.076441077,-1796323.2882301714
-1483123.9693435896,-1631747.6072430373,-1800088.3548430433
-1483123.9693435896,-1621093.5099109747,-1782105.3227981324
-1483123.9693435896,-1612947.6691790463,-1797477.6313544523
-1483123.9693435896,-1602810.6344599426,-1749782.418178449
-1483123.9693435896,-1600937.5280987092,-1710440.3031990055
-1483123.9693435896,-1604371.9120956673,-1728748.5014953734
-1483123.9693435896,-1608848.11250345,-1720597.282612728
-1479850.3827971208,-1606457.3552629722,-1754366.3273462025
-1479850.3827971208,-1605702.3570875486,-1721294.7282981402
-1479850.3827971208,-1602441.5795226225,-1776190.268079727
-1479850.3827971208,-1604382.6132873883,-1771411.3746394427
-1457865.843298918,-1606320.4448324612,-1730741.9907996797
-1457865.843298918,-1607984.9616086714,-1735245.9960269101
-1457865.843298918,-1605519.644265607,-1749857.6992938973
-1457865.843298918,-1597330.0211365027,-1745342.053915822
-1457865.843298918,-1586543.3065253934,-1743336.3690207852
-1457865.843298918,-1586145.8245814205,-1734378.5681709303
-1457865.843298918,-1592857.1701574165,-1749963.017047576
-1450082.7779071357,-1581993.9386523252,-1741624.934889423
-1450082.7779071357,-1582644.425131898,-1802953.7117659848
-1450082.7779071357,-1580546.605388031,-1715781.9455566166
-1450082.7779071357,-1576121.3760670733,-1713926.7894064
-1450082.7779071357,-1589550.8936471918,-1742112.940062983
-1450082.7779071357,-1594164.1706627735,-1741726.1689254427
-1450082.7779071357,-1595134.9306244887,-1738330.5024311882
-1450082.7779071357,-1595402.33130735,-1771487.67698993
-1450082.7779071357,-1583968.234378922,-1757725.8181871078
-1450082.7779071357,-1579752.810801831,-1723522.4185804839
-1450082.7779071357,-1580056.948527338,-1746357.06247648
-1450082.7779071357,-1581794.3337040783,-1715410.2185505293
-1450082.7779071357,-1581607.792004886,-1715511.8217840584
-1449429.5458127847,-1582817.8937880793,-1717165.8610519092
-1449429.5458127847,-1583984.5865677546,-1713138.0570214442
-1448355.089060653,-1580921.9761112588,-1703041.2763846968
-1448355.089060653,-1585357.7965271533,-1732260.414505916
-1448355.089060653,-1594597.1537474166,-1749712.012165316
-1448355.089060653,-1594606.227853104,-1789979.3372246297
-1448355.089060653,-1593382.9365691196,-1750623.7390436595
-1448355.089060653,-1590636.4543573845,-1742430.666005902
-1448355.089060653,-1591861.903837144,-1736909.7899109558
-1448355.089060653,-1583646.371671414,-1705877.9551606856
-1448355.089060653,-1569375.421493788,-1708093.1124576642
-1448355.089060653,-1563103.3618519322,-1714081.12078089
-1443500.4761104248,-1568390.2169585754,-1695438.4528624583
-1443500.4761104248,-1573135.5092643683,-1730523.945728759
-1443500.4761104248,-1581906.4414958886,-1693256.0563508202
-1443500.4761104248,-1590439.6661905365,-1716809.2773272926
-1436277.4246256896,-1590163.1372277932,-1803615.2726113198
-1436277.4246256896,-1593085.9317559553,-1728444.5072802485
-1436277.4246256896,-1598195.4937118543,-1737644.7799324663
-1436277.4246256896,-1591957.9960319959,-1717176.203339691
-1436277.4246256896,-1594137.0541576413,-1791352.7467656552
-1430281.3707768621,-1586642.6745127614,-1747895.8999372497
-1430281.3707768621,-1582290.821677397,-1717343.5021337538
-1430281.3707768621,-1576931.6823148238,-1748017.9973819344
-1430281.3707768621,-1566500.3291461947,-1687205.6416236195
-1430281.3707768621,-1562750.1096170016,-1685739.106426761
-1430281.3707768621,-1559768.9750639966,-1698580.1081910657
-1430281.3707768621,-1570662.6754658315,-1718122.3071125573
-1430281.3707768621,-1578337.5347625997,-1714058.8995388122
-1430281.3707768621,-1582292.2754262865,-1729215.4422503032
-1430281.3707768621,-1591959.6988062898,-1749762.8238050668
-1430281.3707768621,-1601341.234159021,-1726153.1556378964
-1430281.3707768621,-1600226.2451944398,-1756875.8897631874
-1428208.3534018777,-1585550.1725324034,-1783270.1844750494
-1427143.8580676352,-1577188.8401148566,-1705526.6946064283
-1425006.3248038408,-1556100.131266715,-1684972.1036927928
-1425006.3248038408,-1557171.7830473213,-1721347.4022539365
-1425006.3248038408,-1566453.201105766,-1708031.3644975226
-1425006.3248038408,-1578418.2281008235,-1700630.1825699923
-1425006.3248038408,-1585922.5336942137,-1735041.3823337378
-1425006.3248038408,-1597373.0653278201,-1758342.2973824695
-1425006.3248038408,-1601255.0983499715,-1781578.9600307676
-1425006.3248038408,-1604923.2147491092,-1753668.6048143373
-1425006.3248038408,-1602271.8973207178,-1750317.0567050236
-1417937.1014332648,-1600713.2706538062,-1771742.5284671434
-1417937.1014332648,-1590367.6787256412,-1771767.1382223
-1417937.1014332648,-1578165.163554495,-1751929.495524781
-1417937.1014332648,-1562110.7693216028,-1714976.6597257555
-1417937.1014332648,-1550788.177872843,-1658387.511408191
-1417937.1014332648,-1547842.9836866765,-1716598.8990643271
-1417937.1014332648,-1555212.8741106747,-1695331.5805797966
-1417937.1014332648,-1555317.791760067,-1689836.3703432353
-1417937.1014332648,-1555427.3777564398,-1701117.739536238
-1417937.1014332648,-1560337.2287758638,-1685846.1987388153
-1417937.1014332648,-1562618.0877096276,-1679905.830767763
-1417937.1014332648,-1561299.831723408,-1712086.038240011
-1417937.1014332648,-1580949.7318853633,-1781345.0084486338
-1417937.1014332648,-1573158.92000497,-1753815.0265264108
-1417937.1014332648,-1569754.947864663,-1770133.274742985
-1417937.1014332648,-1566512.9223503578,-1701551.063745053
-1417937.1014332648,-1559535.8001991739,-1722114.4430606146
-1414468.6311702917,-1553047.8572873743,-1678070.681041107
-1414468.6311702917,-1546385.8390289752,-1694686.015631604
-1414468.6311702917,-1553815.1508070733,-1665441.0755841166
-1414468.6311702917,-1559960.6159677538,-1725660.0800827385
-1414468.6311702917,-1554355.993784868,-1687057.0393963063
-1414468.6311702917,-1562504.2314148503,-1712599.4964203967
-1414468.6311702917,-1569152.9042195103,-1730479.6023718328
-1414468.6311702917,-1579658.3474486573,-1721801.6836200042
-1414468.6311702917,-1576650.864718618,-1717712.363066732
-1414468.6311702917,-1574879.6559824073,-1730845.8801471787
-1414468.6311702917,-1567074.600145191,-1718286.536333096
-1414468.6311702917,-1567041.7311292894,-1706927.7754854492
-1414468.6311702917,-1558509.6963748892,-1704295.855432527
-1407363.0444841012,-1549686.8214001379,-1703202.1629347429
-1407363.0444841012,-1529817.4419562141,-1710398.3239324165
-1407363.0444841012,-1520039.0200408897,-1652878.6435255245
-1407363.0444841012,-1523759.9024690026,-1660425.9308452574
-1407363.0444841012,-1535706.5695118634,-1664822.560854506
-1407363.0444841012,-1554173.9881181815,-1728341.9144604008
-1407363.0444841012,-1556288.9676736938,-1691391.9443616497
-1407363.0444841012,-1571252.7666668985,-1720325.2541700958
-1407363.0444841012,-1569462.217893245,-1720590.446553223
-1407363.0444841012,-1575513.1887350737,-1730469.7360105144
-1407363.0444841012,-1573680.5345429229,-1727616.7805513924
-1407363.0444841012,-1577438.9664188116,-1751121.8500250373
-1407363.0444841012,-1581760.6493056202,-1731125.329195219
-1407363.0444841012,-1579423.2479991843,-1734167.5100147766
-1407363.0444841012,-1571796.133253574,-1690135.767698937
-1407363.0444841012,-1571578.1414708316,-1721265.5311839718
-1407363.0444841012,-1572401.1508828558,-1743678.467269752
-1407363.0444841012,-1574530.7948706183,-1718510.0135852676
-1407363.0444841012,-1569010.3650793775,-1717965.436759468
-1407363.0444841012,-1560453.6183042126,-1694334.982802563
-1407363.0444841012,-1549695.710312355,-1711871.0838707788
-1406898.9406579456,-1548713.9125538096,-1704280.6265804518
-1406898.9406579456,-1552730.1017049914,-1695463.6420582978
-1406898.9406579456,-1550937.6760331828,-1701254.4442523108
-1406898.9406579456,-1548850.3777598317,-1688723.695289922
-1406898.9406579456,-1551631.0891626135,-1717546.2430287616
-1406898.9406579456,-1555577.332061649,-1718880.4331571856
-1392111.8293312152,-1555617.1946558424,-1698576.217561887
-1392111.8293312152,-1553884.255223875,-1716157.0736632373
-1392111.8293312152,-1554108.0324777518,-1711703.3436271355
-1392111.8293312152,-1556828.3054595678,-1699418.5734658295
-1392111.8293312152,-1558019.3345648546,-1698436.514625319
-1392111.8293312152,-1565276.7445111226,-1681705.6876174298
-1392111.8293312152,-1561444.0286208743,-1719278.2743113355
-1392111.8293312152,-1565580.5627884192,-1749954.787596763
-1392111.8293312152,-1565355.8193194417,-1716722.8857037816
-1392111.8293312152,-1565932.306556002,-1716091.2305001637
-1392111.8293312152,-1559029.4443572822,-1714714.1498264046
-1392111.8293312152,-1549444.7634660879,-1699757.7693634108
-1392111.8293312152,-1538109.4288145234,-1695454.0942619662
-1392111.8293312152,-1546407.9400536732,-1693710.0479088114
-1392111.8293312152,-1550627.7227513255,-1678479.4489465493
-1392111.8293312152,-1544585.8947604578,-1686348.9857006231
-1392111.8293312152,-1552479.6201912523,-1692368.5250779209
-1392111.8293312152,-1550533.7983679685,-1724784.5901164205
-1386610.7868079664,-1556421.5788801485,-1698731.7338550105
-1386610.7868079664,-1556967.7808273144,-1737422.0381831217
-1386610.7868079664,-1562237.9173273873,-1695858.3598614268
-1386610.7868079664,-1567110.3003912878,-1745151.357271239
-1386610.7868079664,-1568402.5754928803,-1744820.5297004792
-1386610.7868079664,-1572542.1841917161,-1696519.7093919308
-1386610.7868079664,-1572320.9265722693,-1709156.8875111032
-1386610.7868079664,-1564523.010217321,-1713771.2159148469
-1386610.7868079664,-1553133.1623487792,-1687056.3163197737
-1386610.7868079664,-1534273.5204454814,-1665910.1300920313
-1386610.7868079664,-1533628.9477364277,-1683896.3629134393
-1367442.2038342175,-1536311.349502607,-1690441.416013945
-1367442.2038342175,-1535903.4910167067,-1677673.5830876399
-1367442.2038342175,-1532419.9145426527,-1669807.8641443835
-1367442.2038342175,-1533555.498666617,-1684879.2125060742
-1367442.2038342175,-1538790.3908453097,-1663333.583423813
-1367442.2038342175,-1539265.304732181,-1713207.6112812303
-1367442.2038342175,-1527660.652852581,-1723143.8531874581
-1361386.2548646904,-1511859.0650912835,-1656918.2663186162
-1361386.2548646904,-1502607.4286213275,-1669102.226183987
-1361386.2548646904,-1503798.322862847,-1667240.6213796712
-1361386.2548646904,-1510171.4088284918,-1665870.3444419682
-1361386.2548646904,-1512759.857390179,-1666493.2612981626
-1361386.2548646904,-1526541.5487949548,-1673412.9148734356
-1361386.2548646904,-1542911.5444857245,-1670549.3359322157
-1361386.2548646904,-1538074.6383767694,-1682318.3795430064
-1361386.2548646904,-1536900.7980270558,-1693769.464779251
-1361386.2548646904,-1526168.6040597747,-1666689.4029207134
-1361386.2548646904,-1527697.0760684197,-1722425.31803549
-1361386.2548646904,-1539863.7608422295,-1681407.2399353057
-1361386.2548646904,-1546547.2581689553,-1687739.6958208191
-1361386.2548646904,-1557046.5778237316,-1690443.4037641955
-1361386.2548646904,-1567271.6770661627,-1736445.5748697156
-1361386.2548646904,-1564433.1064519999,-1718140.4088607205
-1361386.2548646904,-1551780.1077226435,-1761220.488331872
-1361386.2548646904,-1546907.4175036137,-1699676.1239249823
-1361386.2548646904,-1550718.300830283,-1716931.6438946174
-1361386.2548646904,-1548947.192993777,-1706760.2293529268
-1361386.2548646904,-1536919.3048014087,-1703424.616656398
-1361386.2548646904,-1535303.7565721448,-1675163.9967458765
-1361386.2548646904,-1533981.3001165628,-1695144.5381362545
-1361386.2548646904,-1539296.3652322358,-1681643.8510698031
-1361386.2548646904,-1535757.7376735543,-1662648.6145992926
-1361386.2548646904,-1531235.4771936,-1666203.8398252495
-1361386.2548646904,-1529585.545511966,-1660571.7289478434
-1361386.2548646904,-1531201.99715703,-1745794.5669184732
-1361386.2548646904,-1522397.8390682093,-1672243.7662410708
-1361386.2548646904,-1528554.1728766947,-1666643.9823014056
-1361386.2548646904,-1529500.516134652,-1728162.4538041425
-1361386.2548646904,-1528374.6598786586,-1679643.09717565
-1361386.2548646904,-1516628.9289774648,-1676092.0442983815
-1361386.2548646904,-1507766.393481207,-1675858.2914729193
-1361386.2548646904,-1512606.9450307863,-1650879.1611878485
-1361386.2548646904,-1528156.2249969994,-1686122.5305248403
-1361386.2548646904,-1538962.376190365,-1718557.1807216767
-1361386.2548646904,-1535992.6732152158,-1673652.9892072608
-1361386.2548646904,-1532441.0843134178,-1703365.7306631652
-1361386.2548646904,-1537407.9798423527,-1697126.2822218195
-1361386.2548646904,-1538186.2290140223,-1677285.0363446441
-1361386.2548646904,-1541894.6999723807,-1701176.5148785652
-1361386.2548646904,-1531509.931845067,-1664299.135162001
-1361386.2548646904,-1520445.1495209818,-1662843.7522166162
-1361386.2548646904,-1514911.3339807384,-1690184.5882666204
-1361386.2548646904,-1516040.9235203075,-1656090.5692585185
-1361386.2548646904,-1524637.0734048898,-1665666.117739881
-1361386.2548646904,-1526658.0519156943,-1659432.0074801291
-1361386.2548646904,-1525755.8157033278,-1680313.8916112776
-1361386.2548646904,-1526950.172699958,-1663980.704964361
-1361386.2548646904,-1523818.5617922517,-1671402.338535737
-1361386.2548646904,-1513112.1371005236,-1661520.7313049994
-1361386.2548646904,-1515265.3709698077,-1697310.5701918453
-1361386.2548646904,-1513472.9971856857,-1659703.6881614516
-1361386.2548646904,-1514474.599066758,-1643272.6947067694
-1361386.2548646904,-1520419.0899466895,-1658833.7557130237
-1361386.2548646904,-1528849.043663643,-1672190.9080297165
-1361386.2548646904,-1538196.6244525197,-1685168.5240686846
-1361386.2548646904,-1547015.301356812,-1699055.330181429
-1361386.2548646904,-1553780.7746078642,-1712907.6188048213
-1361386.2548646904,-1566825.4995368063,-1748560.2097765312
-1361386.2548646904,-1580419.4695356216,-1734858.7816517763
-1361386.2548646904,-1589960.411696001,-1731582.6293150932
-1361386.2548646904,-1595972.747172885,-1746428.8962845057
-1361386.2548646904,-1597586.521971847,-1771891.10013327
-1361386.2548646904,-1591006.7168402588,-1748320.828541255
-1361386.2548646904,-1576176.769229252,-1758996.0931366605
-1361386.2548646904,-1558662.7290645908,-1728946.5829215485
-1361386.2548646904,-1537483.0632233275,-1671180.43045131
-1361386.2548646904,-1528954.5015482644,-1680305.412382215
-1361386.2548646904,-1531174.408779061,-1669136.49415399
-1361386.2548646904,-1528550.2111658596,-1681223.4799226911
-1361386.2548646904,-1529901.7591848522,-1714022.881100175
-1361386.2548646904,-1529252.0082508342,-1657301.7515551772
-1361386.2548646904,-1537036.879073987,-1688296.1033966318
-1361386.2548646904,-1537228.4185660149,-1690974.4132544114
-1361386.2548646904,-1531157.3682611044,-1657872.5881540487
-1361386.2548646904,-1536885.0645347994,-1684629.4021426705
-1361386.2548646904,-1542260.5090380928,-1675258.0286944772
-1361386.2548646904,-1543647.3057176943,-1675608.4055473255
-1361386.2548646904,-1545058.5240499955,-1716694.2112503932
-1361386.2548646904,-1542765.1890645293,-1698808.1313755333
-1361386.2548646904,-1545138.6475897175,-1686832.0156829907
-1361386.2548646904,-1545601.426514922,-1701477.198208541
-1361386.2548646904,-1545616.6543275735,-1677676.318831255
-1361386.2548646904,-1549613.6897030184,-1712164.52223282
-1361386.2548646904,-1554014.552681585,-1727573.3905082345
-1361386.2548646904,-1555264.020907653,-1739816.457202508
-1361386.2548646904,-1550981.8996888243,-1719402.7652895502
-1361386.2548646904,-1547879.3604516494,-1719409.1190590379
-1361386.2548646904,-1548691.2177728438,-1722622.578129651
-1361386.2548646904,-1542428.8838193135,-1692672.2174481342
-1361386.2548646904,-1545373.0771009454,-1728370.793324188
-1361386.2548646904,-1561565.132049988,-1729606.61572662
-1361386.2548646904,-1559885.5592229834,-1734347.463478644
-1361386.2548646904,-1572738.1527665015,-1743378.885434563
-1361386.2548646904,-1562611.367351967,-1686075.779872186
-1361386.2548646904,-1568968.5072436975,-1686407.9869635873
-1361386.2548646904,-1574581.7323111244,-1751569.875503258
-1361386.2548646904,-1569133.5587130522,-1720176.0193886731
-1361386.2548646904,-1557334.3257262527,-1720656.4746063536
-1361386.2548646904,-1548642.4248350214,-1700469.4008850155
-1361386.2548646904,-1530496.6597110443,-1680812.9885095668
-1361386.2548646904,-1531190.5342269582,-1672828.936509422
-1361386.2548646904,-1531454.7377182376,-1683632.62840039
-1361386.2548646904,-1534303.2715263115,-1688775.7629675511
-1361386.2548646904,-1542062.3301169195,-1701515.5496044657
-1361386.2548646904,-1541332.103433197,-1736567.3733961468
-1361386.2548646904,-1552568.760463263,-1690896.006750691
-1361386.2548646904,-1549928.6898258447,-1690186.254870454
-1358590.4413379536,-1544875.1994971428,-1700215.3926719837
-1358590.4413379536,-1531417.1075767502,-1733857.6666871097
-1358590.4413379536,-1516953.2382584843,-1659117.040424473
-1358590.4413379536,-1514843.2837893511,-1679098.8614680264
-1358590.4413379536,-1508756.7504711333,-1733744.2380793989
-1358590.4413379536,-1510226.3207143783,-1653291.9899620903
-1358590.4413379536,-1499361.7275028948,-1656692.2767278117
-1358590.4413379536,-1502194.1890723002,-1625853.0010852157
-1358590.4413379536,-1499763.8286199388,-1648725.0742886045
-1358590.4413379536,-1503924.6134813891,-1630410.6858785704
-1358590.4413379536,-1515833.9785749011,-1663792.708388836
-1358590.4413379536,-1524093.679857657,-1691975.7920685639
-1358590.4413379536,-1526671.4579141594,-1697993.8082410854
-1358590.4413379536,-1532916.890253295,-1722108.9412017905
-1358590.4413379536,-1531882.2194043605,-1725190.5860731204
-1358590.4413379536,-1529460.9874234092,-1723494.322616539
-1358590.4413379536,-1512225.2393542342,-1678286.9707392955
-1358590.4413379536,-1509431.8512976014,-1650883.858083759
-1358590.4413379536,-1527398.2143135585,-1652743.0847968976
-1358590.4413379536,-1537347.922717673,-1720756.9828736081
-1358590.4413379536,-1547726.3429147943,-1677830.9696055106
-1358590.4413379536,-1556818.2613201311,-1718042.9499585081
-1358590.4413379536,-1561478.6940551703,-1727954.012181864
-1358590.4413379536,-1558511.101476766,-1729958.128906798
-1358590.4413379536,-1553170.415047158,-1693691.2359846903
-1358590.4413379536,-1558928.9070449937,-1698138.39810639
-1358590.4413379536,-1568516.623662784,-1714656.4110985678
-1358590.4413379536,-1565501.695664076,-1725858.4517599435
-1358590.4413379536,-1556347.2197300366,-1724917.4241643196
-1358590.4413379536,-1546069.4385160545,-1730801.8808665804
-1358590.4413379536,-1533456.0873517483,-1693216.1159087534
-1358590.4413379536,-1535807.5680404496,-1675331.3443019134
-1358590.4413379536,-1537230.262832107,-1685766.3941281615
-1358590.4413379536,-1549360.0877567967,-1690866.8670981782
-1358590.4413379536,-1558104.3986374796,-1732266.4739972707
-1358590.4413379536,-1558776.5673290254,-1710546.4814357338
-1358590.4413379536,-1564874.9074945783,-1743642.5654696089
-1358590.4413379536,-1564980.7683905545,-1709505.1333614518
-1358590.4413379536,-1572119.548219405,-1726695.9347729348
-1358590.4413379536,-1556511.3693669324,-1746161.2309984714
-1358590.4413379536,-1540180.90827487,-1713832.6966232392
-1358590.4413379536,-1538719.5292279646,-1676052.7119568335
-1358590.4413379536,-1537569.5775210324,-1673750.15484846
-1358590.4413379536,-1534672.6215949403,-1699639.4289837594
-1358590.4413379536,-1521265.247931683,-1656035.8072000626
-1358590.4413379536,-1516205.6352239163,-1683745.1631768446
-1358590.4413379536,-1514954.3217783524,-1645375.5424940502
-1358590.4413379536,-1531251.059905083,-1676683.7071563676
-1358590.4413379536,-1540786.8815185998,-1671851.4516919877
-1358590.4413379536,-1550012.8203910785,-1748071.2548649015
-1358590.4413379536,-1553509.1023943308,-1717793.8649189111
-1358590.4413379536,-1555405.2728688614,-1708197.257199263
-1358590.4413379536,-1553403.1137723397,-1710565.3991907504
-1358590.4413379536,-1561245.4106750484,-1699205.7278191848
-1358590.4413379536,-1552638.6402944021,-1702882.2539971177
-1358590.4413379536,-1543623.9058348357,-1716961.8486466222
